"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202012845","2021","2S",72,590.43
"202013173","2021","2S",72,587.16
"202013686","2021","2S",72,543.81
"202100731","2021","2S",72,526.68
"202000451","2021","2S",75,456.30
"202000873","2021","2S",75,541.98
"202001905","2021","2S",75,402.84
"202002598","2021","2S",75,567.42
"202002937","2021","2S",75,447.33
"202003737","2021","2S",75,519.12
"202004735","2021","2S",75,451.11
"202005039","2021","2S",75,588.66
"202010013","2021","2S",75,587.49
"202010070","2021","2S",75,567.30
"202010393","2021","2S",75,462.21
"202010435","2021","2S",75,521.55
"202011011","2021","2S",75,508.86
"202011128","2021","2S",75,536.07
"202011409","2021","2S",75,573.36
"202011516","2021","2S",75,633.81
"202011524","2021","2S",75,502.53
"202011730","2021","2S",75,544.17
"202011854","2021","2S",75,574.86
"202012092","2021","2S",75,588.99
"202012266","2021","2S",75,568.83
"202012670","2021","2S",75,516.93
"202012712","2021","2S",75,519.78
"202012811","2021","2S",75,548.79
"202012951","2021","2S",75,519.78
"202013009","2021","2S",75,559.26
"202013249","2021","2S",75,553.98
"202013595","2021","2S",75,588.93
"200711786","2021","2S",77,327.50
"201916921","2021","2S",78,570.15
"201917069","2021","2S",78,490.45
"202000022","2021","2S",78,462.18
"202000345","2021","2S",78,472.89
"202001210","2021","2S",78,349.83
"202001632","2021","2S",78,431.16
"202001996","2021","2S",78,570.90
"202002549","2021","2S",78,328.41
"202003059","2021","2S",78,632.25
"202003141","2021","2S",78,585.45
"202003752","2021","2S",78,572.46
"202004867","2021","2S",78,583.29
"202005187","2021","2S",78,571.20
"202005286","2021","2S",78,528.51
"202008421","2021","2S",78,531.60
"202008785","2021","2S",78,574.26
"202009981","2021","2S",78,561.60
"202010096","2021","2S",78,471.54
"202010104","2021","2S",78,604.62
"202010179","2021","2S",78,489.09
"202010195","2021","2S",78,564.75
"202010260","2021","2S",78,600.12
"202010344","2021","2S",78,568.08
"202010385","2021","2S",78,626.91
"202010500","2021","2S",78,610.95
"202010567","2021","2S",78,620.40
"202010658","2021","2S",78,580.89
"202010823","2021","2S",78,563.25
"202011078","2021","2S",78,610.26
"202011219","2021","2S",78,682.53
"202011243","2021","2S",78,427.92
"202011300","2021","2S",78,551.94
"202011334","2021","2S",78,676.26
"202011367","2021","2S",78,462.81
"202011623","2021","2S",78,610.98
"202011938","2021","2S",78,570.30
"202011995","2021","2S",78,604.11
"202012084","2021","2S",78,622.65
"202012167","2021","2S",78,605.01
"202012175","2021","2S",78,578.61
"202012225","2021","2S",78,616.68
"202012316","2021","2S",78,588.12
"202012522","2021","2S",78,664.56
"202012530","2021","2S",78,517.41
"202012589","2021","2S",78,607.44
"202012803","2021","2S",78,557.31
"202012852","2021","2S",78,600.57
"202012902","2021","2S",78,503.28
"202013199","2021","2S",78,640.92
"202013223","2021","2S",78,396.57
"202013322","2021","2S",78,678.21
"202013504","2021","2S",78,613.23
"202013652","2021","2S",78,584.52
"201810603","2021","2S",81,494.43
"201900651","2021","2S",81,593.10
"202000758","2021","2S",81,570.90
"202000949","2021","2S",81,528.93
"202001483","2021","2S",81,554.46
"202001772","2021","2S",81,450.03
"202001947","2021","2S",81,488.79
"202002408","2021","2S",81,605.70
"202002457","2021","2S",81,573.15
"202004644","2021","2S",81,622.20
"202005989","2021","2S",81,540.84
"202006201","2021","2S",81,436.95
"202006284","2021","2S",81,513.96
"202006383","2021","2S",81,494.31
"202009361","2021","2S",81,550.41
"202010146","2021","2S",81,598.47
"202010211","2021","2S",81,520.11
"202010971","2021","2S",81,603.12
"202011383","2021","2S",81,618.96
"202011532","2021","2S",81,688.80
"202011896","2021","2S",81,562.47
"202012233","2021","2S",81,577.41
"202012357","2021","2S",81,603.99
"202012993","2021","2S",81,662.58
"202013066","2021","2S",81,601.26
"202013140","2021","2S",81,662.73
"201706769","2021","2S",84,676.37
"201916475","2021","2S",84,572.10
"202000113","2021","2S",84,539.37
"202000121","2021","2S",84,636.57
"202000295","2021","2S",84,600.24
"202000519","2021","2S",84,668.67
"202000931","2021","2S",84,546.84
"202001590","2021","2S",84,565.92
"202001921","2021","2S",84,621.96
"202003349","2021","2S",84,532.50
"202003620","2021","2S",84,621.75
"202003687","2021","2S",84,582.33
"202004305","2021","2S",84,724.89
"202004313","2021","2S",84,584.85
"202004420","2021","2S",84,579.15
"202005070","2021","2S",84,616.80
"202005336","2021","2S",84,596.70
"202005443","2021","2S",84,546.78
"202005765","2021","2S",84,515.55
"202005922","2021","2S",84,564.66
"202005948","2021","2S",84,566.58
"202006227","2021","2S",84,661.26
"202010120","2021","2S",84,510.27
"202010153","2021","2S",84,629.64
"202010468","2021","2S",84,643.35
"202010534","2021","2S",84,728.76
"202010625","2021","2S",84,620.04
"202010740","2021","2S",84,676.68
"202011201","2021","2S",84,562.44
"202011375","2021","2S",84,678.15
"202011433","2021","2S",84,673.56
"202011441","2021","2S",84,645.33
"202011466","2021","2S",84,611.40
"202011482","2021","2S",84,642.72
"202011508","2021","2S",84,663.48
"202011797","2021","2S",84,629.67
"202011813","2021","2S",84,655.29
"202012241","2021","2S",84,717.15
"202012746","2021","2S",84,578.67
"202012928","2021","2S",84,652.20
"202013041","2021","2S",84,638.31
"202013215","2021","2S",84,685.89
"202013314","2021","2S",84,603.42
"202013397","2021","2S",84,684.09
"202013462","2021","2S",84,665.97
"202013538","2021","2S",84,549.27
"202013777","2021","2S",84,666.12
"201805439","2021","2S",85,428.70
"201915477","2021","2S",87,434.07
"202000279","2021","2S",87,464.58
"202000444","2021","2S",87,592.38
"202000592","2021","2S",87,618.54
"202000725","2021","2S",87,508.62
"202001806","2021","2S",87,600.06
"202001830","2021","2S",87,678.90
"202002028","2021","2S",87,551.31
"202002416","2021","2S",87,724.92
"202003307","2021","2S",87,633.30
"202003729","2021","2S",87,575.76
"202003976","2021","2S",87,603.27
"202004057","2021","2S",87,648.00
"202004701","2021","2S",87,579.72
"202006334","2021","2S",87,637.62
"202006714","2021","2S",87,567.60
"202008595","2021","2S",87,503.19
"202009403","2021","2S",87,658.29
"202009411","2021","2S",87,669.00
"202009692","2021","2S",87,628.29
"202010369","2021","2S",87,631.08
"202010476","2021","2S",87,669.96
"202010583","2021","2S",87,648.00
"202010872","2021","2S",87,567.96
"202011037","2021","2S",87,639.93
"202011425","2021","2S",87,616.23
"202011474","2021","2S",87,663.51
"202011698","2021","2S",87,613.59
"202011805","2021","2S",87,672.24
"202011888","2021","2S",87,611.67
"202011953","2021","2S",87,636.99
"202011961","2021","2S",87,676.71
"202012050","2021","2S",87,726.15
"202012506","2021","2S",87,618.96
"202012696","2021","2S",87,681.27
"202012860","2021","2S",87,657.18
"202012894","2021","2S",87,601.74
"202012985","2021","2S",87,690.09
"202013587","2021","2S",87,623.28
"201901006","2021","2S",90,468.84
"201914777","2021","2S",90,489.16
"202000303","2021","2S",90,616.56
"202000410","2021","2S",90,682.41
"202000568","2021","2S",90,646.89
"202000766","2021","2S",90,597.30
"202000782","2021","2S",90,689.28
"202000816","2021","2S",90,562.68
"202000824","2021","2S",90,634.47
"202000980","2021","2S",90,714.81
"202001525","2021","2S",90,793.95
"202001939","2021","2S",90,600.66
"202002093","2021","2S",90,540.81
"202002242","2021","2S",90,692.37
"202002374","2021","2S",90,706.08
"202002630","2021","2S",90,720.24
"202002796","2021","2S",90,694.17
"202003034","2021","2S",90,661.71
"202003315","2021","2S",90,725.61
"202003661","2021","2S",90,605.52
"202004206","2021","2S",90,667.32
"202004982","2021","2S",90,621.12
"202005047","2021","2S",90,671.79
"202005088","2021","2S",90,719.10
"202005237","2021","2S",90,735.15
"202005658","2021","2S",90,736.77
"202005690","2021","2S",90,641.73
"202005815","2021","2S",90,701.43
"202005849","2021","2S",90,498.69
"202005864","2021","2S",90,769.41
"202005898","2021","2S",90,627.78
"202006102","2021","2S",90,592.74
"202006672","2021","2S",90,718.62
"202006698","2021","2S",90,596.64
"202007191","2021","2S",90,462.51
"202007803","2021","2S",90,386.64
"202007910","2021","2S",90,630.00
"202008223","2021","2S",90,624.15
"202008355","2021","2S",90,588.63
"202008470","2021","2S",90,647.34
"202009031","2021","2S",90,559.29
"202009189","2021","2S",90,592.44
"202009650","2021","2S",90,662.04
"202010021","2021","2S",90,581.22
"202010351","2021","2S",90,645.18
"202010427","2021","2S",90,605.79
"202010765","2021","2S",90,757.95
"202010773","2021","2S",90,601.56
"202010880","2021","2S",90,744.42
"202011284","2021","2S",90,734.49
"202011342","2021","2S",90,743.46
"202011748","2021","2S",90,570.27
"202011755","2021","2S",90,614.07
"202011763","2021","2S",90,639.78
"202011904","2021","2S",90,664.89
"202012019","2021","2S",90,700.11
"202012654","2021","2S",90,649.05
"202013272","2021","2S",90,626.82
"202013447","2021","2S",90,738.48
"202013637","2021","2S",90,729.60
"202013728","2021","2S",90,666.99
"202013785","2021","2S",90,659.46
"201915303","2021","2S",91,596.46
"201916301","2021","2S",93,510.04
"202000287","2021","2S",93,585.12
"202000329","2021","2S",93,738.63
"202000790","2021","2S",93,583.74
"202001103","2021","2S",93,708.93
"202001418","2021","2S",93,704.52
"202001491","2021","2S",93,625.56
"202002127","2021","2S",93,652.71
"202002523","2021","2S",93,699.15
"202002614","2021","2S",93,656.61
"202002663","2021","2S",93,653.67
"202002929","2021","2S",93,606.78
"202003547","2021","2S",93,707.52
"202003695","2021","2S",93,654.03
"202004479","2021","2S",93,592.32
"202005021","2021","2S",93,667.68
"202005161","2021","2S",93,704.10
"202005203","2021","2S",93,570.18
"202005245","2021","2S",93,607.86
"202005757","2021","2S",93,662.58
"202005773","2021","2S",93,389.31
"202005799","2021","2S",93,442.38
"202006003","2021","2S",93,651.54
"202006318","2021","2S",93,685.74
"202006359","2021","2S",93,668.79
"202006565","2021","2S",93,709.86
"202006680","2021","2S",93,490.59
"202007241","2021","2S",93,777.54
"202007464","2021","2S",93,699.87
"202008793","2021","2S",93,492.00
"202010849","2021","2S",93,696.51
"202010989","2021","2S",93,691.32
"202011003","2021","2S",93,722.61
"202011136","2021","2S",93,658.95
"202011185","2021","2S",93,684.30
"202011581","2021","2S",93,656.10
"202011656","2021","2S",93,768.60
"202011821","2021","2S",93,707.46
"202012498","2021","2S",93,788.43
"202012720","2021","2S",93,677.67
"202012787","2021","2S",93,502.68
"200414514","2021","2S",95,648.99
"201104656","2021","2S",95,441.46
"201916616","2021","2S",95,523.18
"201900388","2021","2S",96,556.86
"201902004","2021","2S",96,529.83
"201915378","2021","2S",96,656.59
"202000089","2021","2S",96,587.94
"202000212","2021","2S",96,738.36
"202000311","2021","2S",96,749.34
"202000428","2021","2S",96,724.11
"202000543","2021","2S",96,799.74
"202001566","2021","2S",96,616.23
"202001582","2021","2S",96,742.23
"202001822","2021","2S",96,684.00
"202001913","2021","2S",96,672.27
"202002606","2021","2S",96,634.71
"202002655","2021","2S",96,669.63
"202002861","2021","2S",96,708.69
"202002903","2021","2S",96,585.45
"202003448","2021","2S",96,521.73
"202003539","2021","2S",96,728.52
"202003562","2021","2S",96,692.07
"202003638","2021","2S",96,708.27
"202003703","2021","2S",96,740.25
"202003828","2021","2S",96,691.68
"202004040","2021","2S",96,707.88
"202004073","2021","2S",96,742.23
"202004503","2021","2S",96,845.70
"202004925","2021","2S",96,584.70
"202005005","2021","2S",96,751.23
"202005450","2021","2S",96,639.69
"202005856","2021","2S",96,700.44
"202006060","2021","2S",96,636.03
"202006144","2021","2S",96,769.59
"202006177","2021","2S",96,642.24
"202006219","2021","2S",96,704.91
"202006342","2021","2S",96,537.09
"202006656","2021","2S",96,711.63
"202006755","2021","2S",96,716.49
"202006813","2021","2S",96,721.32
"202006920","2021","2S",96,570.90
"202007308","2021","2S",96,669.72
"202007340","2021","2S",96,702.84
"202007399","2021","2S",96,684.81
"202007431","2021","2S",96,777.18
"202007639","2021","2S",96,696.48
"202007753","2021","2S",96,766.38
"202007977","2021","2S",96,649.56
"202008991","2021","2S",96,628.98
"202010559","2021","2S",96,688.71
"202010633","2021","2S",96,752.07
"202010641","2021","2S",96,732.60
"202010898","2021","2S",96,718.98
"202011110","2021","2S",96,703.83
"202011680","2021","2S",96,739.68
"202012126","2021","2S",96,801.00
"202012365","2021","2S",96,644.22
"202012837","2021","2S",96,683.19
"202012878","2021","2S",96,790.17
"202013033","2021","2S",96,751.02
"202013058","2021","2S",96,702.51
"202013181","2021","2S",96,706.35
"202050035","2021","2S",96,920.37
"201911971","2021","2S",99,629.57
"201914884","2021","2S",99,760.27
"202000394","2021","2S",99,833.61
"202000436","2021","2S",99,746.01
"202000550","2021","2S",99,865.41
"202000642","2021","2S",99,677.70
"202000659","2021","2S",99,851.55
"202001079","2021","2S",99,771.99
"202001327","2021","2S",99,513.51
"202001350","2021","2S",99,732.75
"202001434","2021","2S",99,768.06
"202001681","2021","2S",99,655.98
"202001764","2021","2S",99,822.33
"202002143","2021","2S",99,824.52
"202002150","2021","2S",99,770.37
"202002283","2021","2S",99,747.81
"202003000","2021","2S",99,758.01
"202003026","2021","2S",99,669.18
"202003208","2021","2S",99,757.29
"202003901","2021","2S",99,611.01
"202004016","2021","2S",99,696.30
"202004628","2021","2S",99,675.12
"202005344","2021","2S",99,576.51
"202005666","2021","2S",99,726.99
"202005674","2021","2S",99,663.24
"202005955","2021","2S",99,629.07
"202005971","2021","2S",99,714.12
"202006169","2021","2S",99,720.78
"202006367","2021","2S",99,786.27
"202007035","2021","2S",99,625.32
"202007373","2021","2S",99,614.07
"202007514","2021","2S",99,656.25
"202007696","2021","2S",99,805.89
"202007738","2021","2S",99,774.60
"202007894","2021","2S",99,693.24
"202007902","2021","2S",99,763.14
"202007993","2021","2S",99,707.46
"202008405","2021","2S",99,716.40
"202008629","2021","2S",99,652.62
"202009262","2021","2S",99,669.72
"202009288","2021","2S",99,683.28
"202009395","2021","2S",99,627.48
"202009759","2021","2S",99,709.02
"202009940","2021","2S",99,733.47
"202010054","2021","2S",99,714.21
"202011607","2021","2S",99,704.97
"202011839","2021","2S",99,664.02
"202012159","2021","2S",99,720.81
"202013165","2021","2S",99,727.68
"202013702","2021","2S",99,682.44
"201900800","2021","2S",100,752.22
"201912110","2021","2S",100,439.28
"201915501","2021","2S",100,715.97
"202006052","2021","2S",101,755.10
"201800018","2021","2S",102,494.60
"201912078","2021","2S",102,742.62
"201912326","2021","2S",102,703.26
"201913100","2021","2S",102,631.65
"201916889","2021","2S",102,654.18
"202000063","2021","2S",102,664.47
"202000618","2021","2S",102,789.39
"202000667","2021","2S",102,720.72
"202000923","2021","2S",102,804.69
"202001616","2021","2S",102,664.05
"202001855","2021","2S",102,649.14
"202002036","2021","2S",102,756.24
"202002184","2021","2S",102,780.39
"202002192","2021","2S",102,732.27
"202002309","2021","2S",102,745.11
"202002333","2021","2S",102,729.75
"202002572","2021","2S",102,699.30
"202002812","2021","2S",102,866.40
"202003091","2021","2S",102,750.42
"202003133","2021","2S",102,766.80
"202003257","2021","2S",102,828.21
"202003299","2021","2S",102,806.85
"202003604","2021","2S",102,702.99
"202003778","2021","2S",102,783.42
"202003802","2021","2S",102,626.34
"202003851","2021","2S",102,816.24
"202004230","2021","2S",102,583.62
"202004255","2021","2S",102,704.19
"202004370","2021","2S",102,831.51
"202004768","2021","2S",102,732.15
"202004842","2021","2S",102,853.05
"202005310","2021","2S",102,844.62
"202005351","2021","2S",102,773.88
"202005500","2021","2S",102,864.51
"202006516","2021","2S",102,666.69
"202006599","2021","2S",102,649.95
"202006888","2021","2S",102,707.10
"202006961","2021","2S",102,684.60
"202007811","2021","2S",102,737.88
"202008769","2021","2S",102,787.98
"202009502","2021","2S",102,682.62
"202009684","2021","2S",102,731.94
"202009700","2021","2S",102,579.21
"202010088","2021","2S",102,751.92
"202010310","2021","2S",102,829.38
"202010708","2021","2S",102,799.68
"202010864","2021","2S",102,801.48
"202011144","2021","2S",102,755.94
"202011391","2021","2S",102,845.25
"202011771","2021","2S",102,730.20
"202012068","2021","2S",102,686.94
"202012134","2021","2S",102,789.81
"202012274","2021","2S",102,854.01
"202012282","2021","2S",102,812.58
"202012423","2021","2S",102,767.64
"202012456","2021","2S",102,809.61
"202012571","2021","2S",102,659.61
"202012605","2021","2S",102,806.10
"202013108","2021","2S",102,845.97
"202013256","2021","2S",102,699.51
"202013553","2021","2S",102,825.63
"202013678","2021","2S",102,730.59
"202013793","2021","2S",102,768.78
"201911252","2021","2S",103,590.77
"201917606","2021","2S",103,662.99
"201902095","2021","2S",104,685.72
"201917366","2021","2S",105,736.39
"202000139","2021","2S",105,851.01
"202000246","2021","2S",105,679.59
"202000865","2021","2S",105,846.45
"202001194","2021","2S",105,899.40
"202001277","2021","2S",105,766.50
"202001467","2021","2S",105,857.64
"202001640","2021","2S",105,790.86
"202001756","2021","2S",105,785.94
"202001962","2021","2S",105,818.88
"202001988","2021","2S",105,685.80
"202002101","2021","2S",105,597.33
"202002382","2021","2S",105,722.91
"202002424","2021","2S",105,771.69
"202002515","2021","2S",105,759.42
"202002531","2021","2S",105,767.52
