"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202008009","2024","1S",303,2458.89
"202008025","2024","1S",303,2483.25
"202008090","2024","1S",303,2508.69
"202008405","2024","1S",303,2347.68
"202008470","2024","1S",303,2332.38
"202009064","2024","1S",303,2403.15
"202012746","2024","1S",303,2278.89
"201701158","2024","1S",304,1525.37
"201901121","2024","1S",304,2127.21
"201901790","2024","1S",304,2101.83
"201906005","2024","1S",304,2064.40
"201908688","2024","1S",304,2048.32
"201912474","2024","1S",304,2203.86
"201912680","2024","1S",304,2566.98
"201913209","2024","1S",304,2357.28
"201913407","2024","1S",304,2440.51
"201913472","2024","1S",304,2338.87
"201913860","2024","1S",304,2307.57
"201914033","2024","1S",304,2248.64
"201914181","2024","1S",304,2745.58
"201914728","2024","1S",304,2259.68
"201916038","2024","1S",304,2594.99
"201916574","2024","1S",304,2402.81
"201917390","2024","1S",304,2525.61
"201800455","2024","1S",305,2323.43
"201904760","2024","1S",305,2268.59
"201915667","2024","1S",305,2393.10
"202000014","2024","1S",305,2417.21
"202001079","2024","1S",305,2475.39
"202001376","2024","1S",305,2346.54
"202002275","2024","1S",305,2571.20
"202005195","2024","1S",305,2346.11
"202006953","2024","1S",305,2533.79
"202007076","2024","1S",305,2572.31
"202007654","2024","1S",305,2486.55
"202009320","2024","1S",305,2645.65
"201900248","2024","1S",306,2029.80
"201902590","2024","1S",306,2111.74
"201910098","2024","1S",306,2313.96
"201911963","2024","1S",306,2019.45
"201912177","2024","1S",306,2409.57
"201912516","2024","1S",306,2248.28
"201912748","2024","1S",306,2491.23
"201913803","2024","1S",306,2371.71
"201914835","2024","1S",306,2675.49
"201916350","2024","1S",306,2068.89
"201916392","2024","1S",306,2102.97
"201917028","2024","1S",306,2391.06
"202000162","2024","1S",306,2390.19
"202001251","2024","1S",306,2434.14
"202001285","2024","1S",306,2489.04
"202002085","2024","1S",306,2401.74
"202002135","2024","1S",306,2169.66
"202003125","2024","1S",306,2389.14
"202003422","2024","1S",306,2274.36
"202004594","2024","1S",306,2465.91
"202005591","2024","1S",306,2265.81
"202005716","2024","1S",306,2444.49
"202008868","2024","1S",306,2422.29
"202008918","2024","1S",306,2145.42
"202009577","2024","1S",306,2541.57
"201004538","2024","1S",307,1962.06
"201904455","2024","1S",307,2306.38
"201912011","2024","1S",307,1953.42
"201917176","2024","1S",307,2292.41
"202003364","2024","1S",307,2387.96
"201900081","2024","1S",308,2040.59
"201904513","2024","1S",308,1882.91
"201911260","2024","1S",308,1985.40
"201913944","2024","1S",308,2461.62
"201915550","2024","1S",308,2152.55
"201915626","2024","1S",308,1627.17
"201900339","2024","1S",309,2357.94
"201907987","2024","1S",309,1906.39
"201910189","2024","1S",309,2042.16
"201912771","2024","1S",309,2527.38
"201912847","2024","1S",309,2077.22
"201912854","2024","1S",309,2307.28
"201914082","2024","1S",309,2463.75
"201914215","2024","1S",309,2555.66
"201917242","2024","1S",309,2597.91
"202000261","2024","1S",309,2441.91
"202001533","2024","1S",309,2296.59
"202002317","2024","1S",309,2413.11
"202002622","2024","1S",309,2317.95
"202003810","2024","1S",309,2081.61
"202003877","2024","1S",309,2695.11
"202004099","2024","1S",309,2278.95
"202006441","2024","1S",309,2181.03
"202006581","2024","1S",309,2390.37
"202007787","2024","1S",309,2329.65
"202008926","2024","1S",309,1911.93
"202009163","2024","1S",309,2620.89
"202009841","2024","1S",309,2515.02
"200417798","2024","1S",310,2277.96
"201268824","2024","1S",310,2080.52
"201610110","2024","1S",310,2241.43
"201714896","2024","1S",310,2244.20
"201901162","2024","1S",310,1916.71
"201906021","2024","1S",310,2386.94
"201907482","2024","1S",310,2428.62
"201911559","2024","1S",310,1873.03
"201911930","2024","1S",310,2461.23
"201914926","2024","1S",310,2473.43
"201914942","2024","1S",310,2293.26
"201915097","2024","1S",310,2056.29
"201916491","2024","1S",310,2499.50
"201916848","2024","1S",310,2288.26
"201916913","2024","1S",310,2285.43
"201916970","2024","1S",310,2462.41
"201917010","2024","1S",310,2686.05
"202007886","2024","1S",310,2536.95
"201514181","2024","1S",311,2125.55
"201707064","2024","1S",311,2364.91
"201902566","2024","1S",311,2233.99
"201906914","2024","1S",311,2478.24
"201907706","2024","1S",311,1785.76
"201907904","2024","1S",311,2095.37
"201908548","2024","1S",311,1933.46
"201908878","2024","1S",311,1688.24
"201912409","2024","1S",311,2667.68
"201916129","2024","1S",311,2173.19
"202001509","2024","1S",311,2454.97
"202002853","2024","1S",311,2481.40
"202004511","2024","1S",311,2539.45
"202008694","2024","1S",311,2789.14
"202009304","2024","1S",311,2418.77
"201907342","2024","1S",312,2034.96
"201909066","2024","1S",312,2011.15
"201910536","2024","1S",312,2751.13
"201912730","2024","1S",312,2421.71
"201913464","2024","1S",312,2540.26
"201916111","2024","1S",312,2400.07
"202005054","2024","1S",312,2268.12
"202007209","2024","1S",312,2726.43
"202008603","2024","1S",312,2136.48
"202009437","2024","1S",312,2321.43
"201900842","2024","1S",313,2308.12
"201903218","2024","1S",313,1904.57
"201912318","2024","1S",313,1990.39
"201914009","2024","1S",313,2101.71
"201914074","2024","1S",313,2141.30
"201915576","2024","1S",313,1974.06
"201916798","2024","1S",313,2649.45
"201900206","2024","1S",314,2042.14
"201902202","2024","1S",314,2198.02
"201907037","2024","1S",314,2345.61
"201907375","2024","1S",314,2107.36
"201912839","2024","1S",314,2210.79
"201913332","2024","1S",314,2191.55
"201914389","2024","1S",314,2541.27
"201916269","2024","1S",314,1669.45
"202001442","2024","1S",314,2441.85
"202006904","2024","1S",314,2681.87
"201804895","2024","1S",315,1944.43
"201908803","2024","1S",315,1995.79
"201912094","2024","1S",315,2256.49
"201913894","2024","1S",315,2475.96
"201915964","2024","1S",315,2510.52
"201916723","2024","1S",315,2686.20
"201917259","2024","1S",315,2351.06
"201917341","2024","1S",315,2295.73
"202000485","2024","1S",315,2403.39
"202001145","2024","1S",315,2205.03
"202007126","2024","1S",315,2366.67
"202007365","2024","1S",315,2379.48
"202008041","2024","1S",315,2503.41
"202008280","2024","1S",315,2594.04
"202008728","2024","1S",315,2537.73
"202008843","2024","1S",315,2297.61
"202009387","2024","1S",315,2542.95
"201514630","2024","1S",316,2071.06
"201802907","2024","1S",316,1892.40
"201808839","2024","1S",316,1950.08
"201901865","2024","1S",316,2508.05
"201910643","2024","1S",316,2295.93
"201912565","2024","1S",316,2558.22
"201913282","2024","1S",316,2617.40
"201914280","2024","1S",316,2207.10
"201914447","2024","1S",316,2529.42
"201915279","2024","1S",316,2265.20
"201916020","2024","1S",316,2176.16
"201916160","2024","1S",316,2332.89
"201916780","2024","1S",316,2573.31
"201503144","2024","1S",317,1694.79
"201812302","2024","1S",317,2192.05
"201912417","2024","1S",317,2812.79
"201913563","2024","1S",317,2571.30
"201913613","2024","1S",317,2540.71
"201916046","2024","1S",317,2408.58
"201917465","2024","1S",317,2351.91
"201511438","2024","1S",318,2286.11
"201516736","2024","1S",318,1816.66
"201903804","2024","1S",318,1654.70
"201904877","2024","1S",318,1783.14
"201913233","2024","1S",318,2375.43
"201913415","2024","1S",318,2566.68
"201913878","2024","1S",318,2169.66
"202003612","2024","1S",318,2588.73
"202003984","2024","1S",318,2585.07
"202004321","2024","1S",318,2437.41
"202004727","2024","1S",318,2289.15
"202006078","2024","1S",318,2655.24
"202007167","2024","1S",318,2701.05
"202007845","2024","1S",318,2484.78
"202007944","2024","1S",318,2551.44
"202009429","2024","1S",318,2554.05
"202009825","2024","1S",318,2063.70
"201705621","2024","1S",319,1896.13
"201800059","2024","1S",319,2039.46
"201902681","2024","1S",319,1987.11
"201903556","2024","1S",319,1493.25
"201908100","2024","1S",319,2334.55
"201911922","2024","1S",319,2351.25
"201912557","2024","1S",319,1957.88
"201912953","2024","1S",319,2313.25
"201913787","2024","1S",319,2547.25
"201913886","2024","1S",319,2670.58
"201914751","2024","1S",319,2678.34
"201916061","2024","1S",319,2343.60
"201916293","2024","1S",319,2662.18
"201916368","2024","1S",319,2623.79
"201950052","2024","1S",319,2466.03
"202001871","2024","1S",319,2314.49
"201800380","2024","1S",320,1860.87
"201900149","2024","1S",320,1951.53
"201903424","2024","1S",320,2362.61
"201903648","2024","1S",320,2330.38
"201906708","2024","1S",320,2666.66
"201908209","2024","1S",320,1981.63
"201908910","2024","1S",320,1901.41
"201909082","2024","1S",320,2188.75
"201911393","2024","1S",320,2573.17
"201912425","2024","1S",320,2518.54
"201912961","2024","1S",320,2288.25
"201915451","2024","1S",320,2149.69
"201916459","2024","1S",320,2185.73
"201700911","2024","1S",321,2239.92
"201900735","2024","1S",321,2059.26
"201900750","2024","1S",321,2225.23
"201912334","2024","1S",321,2343.04
"201912706","2024","1S",321,2446.47
"201913316","2024","1S",321,2323.88
"201915766","2024","1S",321,2785.22
"202000709","2024","1S",321,2404.17
"202006409","2024","1S",321,2492.61
"202007290","2024","1S",321,2481.15
"202007555","2024","1S",321,2753.01
"202008108","2024","1S",321,2681.76
"201900164","2024","1S",322,1942.42
"201900875","2024","1S",322,2200.52
"201903523","2024","1S",322,2555.77
"201905312","2024","1S",322,2599.33
"201908365","2024","1S",322,2333.57
"201909025","2024","1S",322,2296.09
"201912300","2024","1S",322,1925.01
"201912581","2024","1S",322,2659.87
"201914140","2024","1S",322,2309.06
"201914892","2024","1S",322,2356.56
"201915139","2024","1S",322,2284.35
"201915949","2024","1S",322,2363.40
"201916244","2024","1S",322,2199.21
"201916640","2024","1S",322,2938.94
"201916855","2024","1S",322,2394.62
"201917598","2024","1S",322,2451.67
"201901170","2024","1S",323,2393.01
"201901774","2024","1S",323,1864.30
"201902293","2024","1S",323,2382.08
"201903770","2024","1S",323,2602.25
"201905510","2024","1S",323,1606.39
"201910239","2024","1S",323,2368.47
"201913688","2024","1S",323,2188.70
"201915147","2024","1S",323,2368.14
"201915311","2024","1S",323,2576.92
"201916053","2024","1S",323,2646.71
"202006011","2024","1S",323,2683.64
"201701851","2024","1S",324,1917.12
"201708880","2024","1S",324,2135.76
"201906195","2024","1S",324,2305.83
"201909116","2024","1S",324,2042.59
"201913555","2024","1S",324,2255.72
"201913761","2024","1S",324,2287.68
"201913829","2024","1S",324,2244.83
"201916707","2024","1S",324,2567.35
"202007274","2024","1S",324,2576.88
"202008132","2024","1S",324,2484.30
"202008199","2024","1S",324,2439.57
"202009015","2024","1S",324,2612.91
"202009106","2024","1S",324,2566.62
"200409829","2024","1S",325,2198.40
"201900768","2024","1S",325,2423.13
"201901212","2024","1S",325,2479.50
"201907961","2024","1S",325,2358.51
"201913712","2024","1S",325,2365.05
"201914199","2024","1S",325,2508.09
"201914520","2024","1S",325,2385.42
"201916632","2024","1S",325,2268.02
"201916814","2024","1S",325,2564.90
"201917234","2024","1S",325,2652.65
"201917424","2024","1S",325,2422.51
"201809423","2024","1S",326,2174.02
"201809720","2024","1S",326,2295.44
"201914165","2024","1S",326,2486.55
"201914934","2024","1S",326,2762.13
"201915774","2024","1S",326,2363.44
"201905734","2024","1S",327,2223.33
"201906054","2024","1S",327,2274.57
"201907045","2024","1S",327,2265.61
"201913928","2024","1S",327,2307.04
"201914397","2024","1S",327,2247.88
"201914538","2024","1S",327,2430.89
"201914629","2024","1S",327,2337.68
"201915071","2024","1S",327,2425.76
"201915899","2024","1S",327,2470.91
"201917135","2024","1S",327,2555.57
"201917184","2024","1S",327,2526.49
"202008207","2024","1S",327,2837.40
"202008801","2024","1S",327,2552.94
"202009809","2024","1S",327,2505.51
"201304419","2024","1S",328,2245.94
"201401548","2024","1S",328,2170.78
"201615143","2024","1S",328,1759.13
"201709128","2024","1S",328,2050.33
"201902079","2024","1S",328,2397.86
"201904018","2024","1S",328,2328.21
"201906849","2024","1S",328,2391.26
"201909207","2024","1S",328,2015.79
"201910411","2024","1S",328,2367.69
"201912433","2024","1S",328,2440.17
"201913142","2024","1S",328,2536.05
"201913852","2024","1S",328,2476.02
"201913936","2024","1S",328,2235.93
"201914090","2024","1S",328,2574.05
"201914413","2024","1S",328,2463.07
"201916624","2024","1S",328,2582.13
"201711009","2024","1S",329,2446.21
"201802170","2024","1S",329,2083.55
"201907086","2024","1S",329,2489.51
"201907557","2024","1S",329,2185.83
"201909017","2024","1S",329,2241.22
"201911476","2024","1S",329,2010.33
"201912201","2024","1S",329,2401.49
"201913258","2024","1S",329,2535.93
"201917556","2024","1S",329,2662.94
"201806551","2024","1S",330,1989.18
"201808896","2024","1S",330,1935.18
"201900974","2024","1S",330,2363.46
"201901394","2024","1S",330,2378.76
"201902251","2024","1S",330,2443.21
"201903978","2024","1S",330,2580.98
"201910031","2024","1S",330,2310.24
"201910163","2024","1S",330,2642.06
"201910171","2024","1S",330,2644.41
"201910924","2024","1S",330,2750.96
"201911542","2024","1S",330,2259.43
"201912888","2024","1S",330,2432.53
"201913076","2024","1S",330,2680.57
"201913738","2024","1S",330,2630.92
"201916897","2024","1S",330,2350.86
"201407572","2024","1S",331,1766.46
"201707932","2024","1S",331,2605.01
"201803046","2024","1S",331,1970.78
"201811825","2024","1S",331,2588.61
"201811874","2024","1S",331,2263.42
"201900107","2024","1S",331,2194.51
"201901964","2024","1S",331,2113.07
"201903572","2024","1S",331,2714.60
"201907516","2024","1S",331,2457.97
"201908456","2024","1S",331,2472.46
"201912656","2024","1S",331,2341.14
"201913340","2024","1S",331,2172.74
"201915519","2024","1S",331,2167.02
"201916517","2024","1S",331,2301.71
"201226805","2024","1S",332,1902.87
"201700614","2024","1S",332,2182.74
"201812120","2024","1S",332,2422.83
"201900719","2024","1S",332,1975.89
"201902467","2024","1S",332,2157.48
"201903085","2024","1S",332,2414.97
"201903317","2024","1S",332,2322.55
"201907870","2024","1S",332,2575.60
"201909173","2024","1S",332,1881.30
"201909553","2024","1S",332,2738.67
"201910684","2024","1S",332,2228.94
"201912870","2024","1S",332,2339.80
"201915915","2024","1S",332,2666.56
"201916012","2024","1S",332,2378.72
"201917648","2024","1S",332,2492.11
"201313977","2024","1S",333,2067.40
"201902913","2024","1S",333,2227.61
"201905353","2024","1S",333,2378.07
"201908373","2024","1S",333,2487.39
"201909231","2024","1S",333,2265.98
"201912342","2024","1S",333,2737.17
"201914322","2024","1S",333,2629.44
"201915832","2024","1S",333,2604.86
"201917614","2024","1S",333,2631.46
"202008702","2024","1S",333,2345.70
"201603800","2024","1S",334,1981.76
"201813433","2024","1S",334,2505.56
"201900438","2024","1S",334,2378.51
"201904216","2024","1S",334,2537.60
"201905221","2024","1S",334,2449.86
"201905668","2024","1S",334,2457.53
"201905767","2024","1S",334,2257.04
"201907078","2024","1S",334,2588.67
"201908928","2024","1S",334,2190.01
"201912276","2024","1S",334,2577.97
"201913175","2024","1S",334,2736.05
"201104107","2024","1S",335,2269.11
"201711389","2024","1S",335,1962.58
"201903697","2024","1S",335,2429.84
"201908084","2024","1S",335,2031.08
"201908621","2024","1S",335,2448.66
"201912805","2024","1S",335,2641.38
"201914116","2024","1S",335,2547.89
"201915998","2024","1S",335,2687.09
"201916327","2024","1S",335,2598.19
"201900966","2024","1S",336,2336.16
"201904893","2024","1S",336,2544.54
"201906864","2024","1S",336,2088.58
"201908019","2024","1S",336,2575.41
"201908662","2024","1S",336,2485.90
"201909959","2024","1S",336,2271.28
"201912383","2024","1S",336,2636.10
"201912631","2024","1S",336,2342.03
"201914256","2024","1S",336,2649.18
"201914900","2024","1S",336,2434.98
"201917002","2024","1S",336,2400.49
"202007175","2024","1S",336,2759.49
"202007589","2024","1S",336,2807.82
"202007597","2024","1S",336,2803.02
"202008173","2024","1S",336,2663.43
"201800844","2024","1S",337,2174.52
"201900867","2024","1S",337,2674.57
"201900990","2024","1S",337,2220.20
"201901345","2024","1S",337,2346.68
"201902137","2024","1S",337,2092.19
"201905866","2024","1S",337,2209.21
"201910577","2024","1S",337,2413.12
"201912623","2024","1S",337,2571.74
"201912912","2024","1S",337,2631.03
"201913241","2024","1S",337,2258.94
"201913357","2024","1S",337,2373.11
"201913381","2024","1S",337,2614.01
"201914272","2024","1S",337,2346.11
"201914546","2024","1S",337,2467.13
"201915287","2024","1S",337,2205.18
"201915683","2024","1S",337,2490.85
"201916228","2024","1S",337,2779.48
"201801149","2024","1S",338,2155.01
"201802550","2024","1S",338,1970.88
"201803202","2024","1S",338,2157.82
"201902814","2024","1S",338,2781.31
"201905122","2024","1S",338,2088.12
"201906625","2024","1S",338,2351.96
"201908225","2024","1S",338,2414.98
"201908472","2024","1S",338,2675.09
"201912169","2024","1S",338,2595.35
"202007704","2024","1S",338,2655.63
"202007852","2024","1S",338,2700.26
"201805074","2024","1S",339,1892.57
"201808854","2024","1S",339,2301.00
"201813003","2024","1S",339,2421.45
"201901543","2024","1S",339,2502.33
"201901725","2024","1S",339,2277.01
"201904653","2024","1S",339,2568.23
"201910403","2024","1S",339,2661.46
"201912045","2024","1S",339,2633.83
"201913225","2024","1S",339,2492.29
"201914306","2024","1S",339,2646.54
"201914504","2024","1S",339,2608.95
"201914983","2024","1S",339,2432.68
"201916384","2024","1S",339,2575.54
"200533511","2024","1S",340,2050.62
"200835163","2024","1S",340,2389.99
"201711348","2024","1S",340,2246.12
"201805652","2024","1S",340,2180.88
"201810876","2024","1S",340,2410.47
"201810892","2024","1S",340,2250.89
"201812716","2024","1S",340,2314.56
"201900784","2024","1S",340,2534.24
"201900982","2024","1S",340,2334.58
"201903242","2024","1S",340,2162.48
"201903895","2024","1S",340,2494.65
"201905445","2024","1S",340,2246.00
"201908464","2024","1S",340,2358.17
"201908647","2024","1S",340,2379.41
"201909090","2024","1S",340,2429.90
"201911724","2024","1S",340,2487.07
"201913399","2024","1S",340,2382.42
"201915972","2024","1S",340,2315.79
"201812005","2024","1S",341,2131.72
"201901295","2024","1S",341,2323.89
"201902269","2024","1S",341,2520.71
"201903739","2024","1S",341,2395.29
"201806437","2024","1S",342,2517.06
"201809019","2024","1S",342,2021.51
"201901667","2024","1S",342,2328.58
"201903069","2024","1S",342,2510.03
"201905197","2024","1S",342,2749.72
"201905635","2024","1S",342,2721.32
"201905742","2024","1S",342,2406.36
"201907979","2024","1S",342,2574.29
"201913597","2024","1S",342,2643.65
"201916830","2024","1S",342,2530.97
"202002556","2024","1S",342,2294.22
"201513064","2024","1S",343,2148.43
"201813029","2024","1S",343,2447.40
"201900883","2024","1S",343,2677.00
"201902277","2024","1S",343,2452.58
"201904356","2024","1S",343,2666.84
"201904489","2024","1S",343,2576.17
"201905593","2024","1S",343,2491.75
"201907714","2024","1S",343,2578.84
"201908068","2024","1S",343,2559.13
"201909744","2024","1S",343,2568.76
"201912060","2024","1S",343,2379.63
"201913639","2024","1S",343,2361.03
"201812336","2024","1S",344,2364.10
"201900453","2024","1S",344,2461.30
"201901030","2024","1S",344,2677.07
"201901980","2024","1S",344,2524.59
"201902533","2024","1S",344,2680.09
"201908191","2024","1S",344,2543.35
"201913159","2024","1S",344,2775.01
"201913274","2024","1S",344,2570.21
"201143298","2024","1S",345,1956.45
"201808300","2024","1S",345,2603.71
"201900305","2024","1S",345,2271.80
"201903796","2024","1S",345,2529.49
"201906104","2024","1S",345,2518.81
"201906393","2024","1S",345,2562.75
"201906450","2024","1S",345,2664.98
"201911179","2024","1S",345,2598.79
"201915873","2024","1S",345,2603.44
"201916236","2024","1S",345,2670.01
"201916996","2024","1S",345,2466.98
"200308526","2024","1S",346,1596.07
"201806023","2024","1S",346,2095.11
"201809050","2024","1S",346,2823.02
"201811122","2024","1S",346,2520.62
"201900610","2024","1S",346,2367.69
"201902962","2024","1S",346,2722.94
"201903689","2024","1S",346,2444.33
"201906369","2024","1S",346,2849.54
"201906997","2024","1S",346,2544.10
"201910288","2024","1S",346,2209.40
"201914017","2024","1S",346,2707.07
"201914298","2024","1S",346,2762.37
"201914496","2024","1S",346,2258.28
"201602182","2024","1S",347,1776.79
"201806361","2024","1S",347,2468.73
"201900321","2024","1S",347,2171.69
"201905478","2024","1S",347,2500.44
"201905759","2024","1S",347,2521.81
"201906724","2024","1S",347,2221.91
"201913985","2024","1S",347,2331.06
"201916533","2024","1S",347,2676.52
"201702677","2024","1S",348,2318.95
"201802451","2024","1S",348,2131.09
"201805090","2024","1S",348,2373.04
"201813565","2024","1S",348,2762.21
"201903036","2024","1S",348,2647.09
"201905189","2024","1S",348,2071.83
"201905395","2024","1S",348,2418.40
"201906419","2024","1S",348,3005.05
"201907912","2024","1S",348,2689.32
"201909470","2024","1S",348,2546.44
"201910007","2024","1S",348,2469.47
"201914264","2024","1S",348,2034.13
"201916434","2024","1S",348,2481.63
"201406044","2024","1S",349,2510.89
"201611985","2024","1S",349,1798.38
"201708989","2024","1S",349,2277.28
"201809100","2024","1S",349,2447.76
"201813805","2024","1S",349,2801.45
"201902715","2024","1S",349,2831.19
"201903937","2024","1S",349,2469.91
"201904927","2024","1S",349,2676.62
"201905080","2024","1S",349,2696.29
"201908407","2024","1S",349,2569.21
"201908423","2024","1S",349,2572.15
"201909298","2024","1S",349,2454.26
"201912441","2024","1S",349,2734.62
"201912938","2024","1S",349,3040.45
"201915295","2024","1S",349,2645.88
"201917119","2024","1S",349,2930.58
"201917499","2024","1S",349,2471.37
"201800471","2024","1S",350,2617.15
"201803509","2024","1S",350,2427.02
"201805173","2024","1S",350,2344.22
"201806684","2024","1S",350,2142.19
"201810074","2024","1S",350,2315.46
"201810736","2024","1S",350,2125.17
"201902483","2024","1S",350,2427.25
"201903549","2024","1S",350,2371.36
"201904570","2024","1S",350,2571.05
"201905106","2024","1S",350,2340.47
"201911427","2024","1S",350,3056.66
"201917267","2024","1S",350,2796.36
"201306574","2024","1S",351,2369.41
"201900024","2024","1S",351,2281.10
"201900495","2024","1S",351,2609.17
"201900644","2024","1S",351,2424.97
"201904059","2024","1S",351,2695.64
"201904901","2024","1S",351,2607.97
"201907565","2024","1S",351,2471.98
"201909223","2024","1S",351,2392.52
"201914801","2024","1S",351,2842.10
"201915634","2024","1S",351,2417.66
"201916939","2024","1S",351,2790.60
"201609641","2024","1S",352,2290.48
"201613395","2024","1S",352,2170.52
"201810983","2024","1S",352,2367.14
"201900446","2024","1S",352,2677.60
"201900503","2024","1S",352,2684.88
"201903788","2024","1S",352,2681.68
"201904463","2024","1S",352,2667.75
"201910825","2024","1S",352,2748.12
"201912490","2024","1S",352,2550.79
"201914454","2024","1S",352,2807.02
"201914561","2024","1S",352,2459.67
"201915600","2024","1S",352,2581.18
"201917218","2024","1S",352,3172.24
"201500518","2024","1S",353,2122.74
"201614146","2024","1S",353,1680.80
"201800802","2024","1S",353,1796.88
"201805207","2024","1S",353,2292.61
"201809712","2024","1S",353,2725.99
"201902228","2024","1S",353,2531.51
"201902756","2024","1S",353,2778.32
"201903150","2024","1S",353,2529.16
"201903390","2024","1S",353,2604.50
"201903903","2024","1S",353,2828.24
"201905205","2024","1S",353,2546.09
"201907110","2024","1S",353,2596.90
"201910783","2024","1S",353,2502.60
"201911294","2024","1S",353,2652.91
"201800406","2024","1S",354,2069.32
"201808771","2024","1S",354,2376.01
"201903127","2024","1S",354,2212.65
"201907490","2024","1S",354,2242.67
"201909603","2024","1S",354,2290.22
"201913522","2024","1S",354,2881.45
"201914694","2024","1S",354,2648.44
"201917101","2024","1S",354,2406.07
"201610359","2024","1S",355,2756.62
"201901998","2024","1S",355,2570.94
"201903606","2024","1S",355,2409.01
"201903614","2024","1S",355,2311.01
"201910486","2024","1S",355,2678.76
"201913050","2024","1S",355,2769.32
"201913191","2024","1S",355,2833.83
"201915717","2024","1S",355,2408.83
"201916665","2024","1S",355,2725.45
"201257024","2024","1S",356,2758.26
"201809290","2024","1S",356,2558.64
"201903481","2024","1S",356,2667.63
"201905130","2024","1S",356,2927.13
"201907003","2024","1S",356,2067.17
"200510527","2024","1S",357,2016.01
"201413251","2024","1S",357,2572.54
"201514748","2024","1S",357,2156.07
"201613254","2024","1S",357,2563.73
"201801669","2024","1S",357,2795.25
"201806569","2024","1S",357,2788.65
"201809670","2024","1S",357,2751.11
"201811700","2024","1S",357,2815.72
"201812484","2024","1S",357,2450.83
"201902624","2024","1S",357,2699.77
"201902699","2024","1S",357,2736.75
"201902780","2024","1S",357,2292.21
"201904141","2024","1S",357,2145.84
"201904299","2024","1S",357,2608.89
"201907953","2024","1S",357,2109.72
"201908522","2024","1S",357,2060.81
"201501605","2024","1S",358,2327.36
"201709615","2024","1S",358,2451.48
"201712189","2024","1S",358,2694.33
"201804010","2024","1S",358,2270.14
"201901485","2024","1S",358,2491.26
"201904943","2024","1S",358,2564.56
"201907243","2024","1S",358,2485.51
"201907318","2024","1S",358,2602.79
"201914595","2024","1S",358,2475.71
"201916186","2024","1S",358,2581.34
"201916376","2024","1S",358,2625.68
"201417736","2024","1S",359,2113.96
"201808904","2024","1S",359,2565.71
"201811775","2024","1S",359,2559.52
"201900560","2024","1S",359,2629.80
"201901451","2024","1S",359,2824.65
"201906831","2024","1S",359,2297.38
"201907722","2024","1S",359,2575.69
"201910221","2024","1S",359,2788.15
"201911500","2024","1S",359,2760.30
"201514592","2024","1S",360,2260.82
"201801313","2024","1S",360,2360.43
"201801727","2024","1S",360,2385.24
"201808599","2024","1S",360,2399.02
"201901972","2024","1S",360,2498.09
"201902061","2024","1S",360,2522.07
"201902541","2024","1S",360,2431.13
"201904190","2024","1S",360,2742.48
"201904687","2024","1S",360,2591.54
"201904794","2024","1S",360,2668.53
"201905064","2024","1S",360,2423.69
"201909140","2024","1S",360,2661.77
"201911229","2024","1S",360,2654.47
"201915048","2024","1S",360,2724.23
"201915246","2024","1S",360,2742.58
"201915618","2024","1S",360,2993.10
"201713195","2024","1S",361,2221.26
"201908860","2024","1S",361,2583.28
"201910106","2024","1S",361,2090.89
"201912599","2024","1S",361,2695.15
"201915188","2024","1S",361,2392.59
"201915543","2024","1S",361,2989.96
"201502908","2024","1S",362,2330.94
"201702875","2024","1S",362,1980.41
"201806130","2024","1S",362,2171.63
"201811890","2024","1S",362,2461.13
"201812591","2024","1S",362,2615.65
"201902103","2024","1S",362,2566.83
"201903309","2024","1S",362,2569.11
"201909769","2024","1S",362,2696.67
"201910817","2024","1S",362,2551.99
"201407690","2024","1S",363,2057.85
"201510596","2024","1S",363,2366.55
"201601507","2024","1S",363,2109.71
"201904224","2024","1S",363,2331.58
"201904661","2024","1S",363,2466.12
"201905817","2024","1S",363,2803.78
"201906096","2024","1S",363,2125.09
"201908035","2024","1S",363,2777.69
"201605094","2024","1S",364,2561.25
"201708476","2024","1S",364,2314.20
"201805926","2024","1S",364,2731.16
"201808938","2024","1S",364,2715.75
"201811387","2024","1S",364,2112.65
"201813730","2024","1S",364,2654.95
"201904075","2024","1S",364,2455.13
"201904695","2024","1S",364,2426.57
"201907144","2024","1S",364,2866.21
"201907185","2024","1S",364,2768.08
"201907474","2024","1S",364,2617.58
"201907672","2024","1S",364,2491.92
"201913068","2024","1S",364,2710.44
"201913910","2024","1S",364,2953.97
"201916251","2024","1S",364,2724.83
"200534469","2024","1S",365,1777.73
"201400236","2024","1S",365,1659.54
"201805397","2024","1S",365,2093.41
"201902491","2024","1S",365,2818.85
"201903929","2024","1S",365,2754.72
"201904257","2024","1S",365,3008.70
"201904679","2024","1S",365,2345.29
"201908431","2024","1S",365,2470.69
"201908845","2024","1S",365,2764.39
"201611308","2024","1S",366,1848.32
"201803251","2024","1S",366,2481.87
"201803319","2024","1S",366,2645.73
"201803707","2024","1S",366,2499.43
"201812328","2024","1S",366,2903.63
"201900412","2024","1S",366,2509.17
"201901329","2024","1S",366,2395.61
"201905940","2024","1S",366,2303.28
"201909272","2024","1S",366,2109.58
"201911104","2024","1S",366,2648.04
"201917317","2024","1S",366,2425.36
"201224142","2024","1S",367,2338.55
"201510185","2024","1S",367,2381.75
"201611902","2024","1S",367,2181.04
"201700010","2024","1S",367,2506.91
