"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202006623","2021","1S",75,587.40
"202006706","2021","1S",75,562.74
"202006730","2021","1S",75,560.70
"202006904","2021","1S",75,606.57
"202007001","2021","1S",75,640.02
"202007217","2021","1S",75,435.96
"202007605","2021","1S",75,579.39
"202007928","2021","1S",75,548.76
"202007944","2021","1S",75,568.83
"202008363","2021","1S",75,569.70
"202009007","2021","1S",75,565.47
"202009205","2021","1S",75,613.20
"202009379","2021","1S",75,567.72
"202009759","2021","1S",75,517.89
"202010609","2021","1S",75,517.65
"202010955","2021","1S",75,502.35
"202011169","2021","1S",75,574.26
"202011177","2021","1S",75,525.30
"202011326","2021","1S",75,578.55
"202011771","2021","1S",75,534.18
"202011839","2021","1S",75,498.72
"202013710","2021","1S",75,585.45
"201912078","2021","1S",78,556.47
"201914512","2021","1S",78,502.94
"201917200","2021","1S",78,506.79
"202000063","2021","1S",78,500.58
"202000147","2021","1S",78,646.50
"202000352","2021","1S",78,618.69
"202000535","2021","1S",78,637.08
"202000600","2021","1S",78,572.94
"202000733","2021","1S",78,541.95
"202000840","2021","1S",78,665.04
"202001004","2021","1S",78,641.67
"202001236","2021","1S",78,562.56
"202001640","2021","1S",78,587.97
"202001657","2021","1S",78,668.97
"202001707","2021","1S",78,642.78
"202001749","2021","1S",78,582.39
"202001756","2021","1S",78,560.88
"202001871","2021","1S",78,604.65
"202001954","2021","1S",78,556.38
"202002010","2021","1S",78,578.85
"202002325","2021","1S",78,571.59
"202002465","2021","1S",78,578.73
"202002507","2021","1S",78,561.21
"202002531","2021","1S",78,559.92
"202002564","2021","1S",78,591.72
"202002689","2021","1S",78,533.37
"202002739","2021","1S",78,638.46
"202002853","2021","1S",78,620.97
"202003455","2021","1S",78,505.95
"202003836","2021","1S",78,625.74
"202004081","2021","1S",78,591.81
"202004164","2021","1S",78,634.74
"202004545","2021","1S",78,613.95
"202004594","2021","1S",78,599.67
"202004719","2021","1S",78,706.74
"202005179","2021","1S",78,533.25
"202005351","2021","1S",78,566.64
"202005385","2021","1S",78,629.34
"202005393","2021","1S",78,535.71
"202005401","2021","1S",78,706.89
"202005476","2021","1S",78,490.62
"202005906","2021","1S",78,574.32
"202005930","2021","1S",78,581.37
"202006037","2021","1S",78,569.07
"202006136","2021","1S",78,600.03
"202006193","2021","1S",78,596.64
"202006235","2021","1S",78,565.02
"202006268","2021","1S",78,557.97
"202006334","2021","1S",78,572.28
"202006474","2021","1S",78,624.06
"202006607","2021","1S",78,664.86
"202006888","2021","1S",78,568.68
"202007043","2021","1S",78,545.88
"202007167","2021","1S",78,658.44
"202007290","2021","1S",78,623.07
"202007589","2021","1S",78,607.74
"202007613","2021","1S",78,600.60
"202008017","2021","1S",78,576.75
"202008215","2021","1S",78,525.03
"202008462","2021","1S",78,604.83
"202009171","2021","1S",78,656.25
"202009197","2021","1S",78,590.61
"202009304","2021","1S",78,597.33
"202009395","2021","1S",78,497.49
"202009502","2021","1S",78,533.82
"202009544","2021","1S",78,642.84
"202009726","2021","1S",78,698.49
"202009866","2021","1S",78,685.89
"202009890","2021","1S",78,572.10
"201911252","2021","1S",79,425.68
"201916657","2021","1S",79,548.06
"201902095","2021","1S",80,511.06
"201900388","2021","1S",81,485.55
"201905239","2021","1S",81,388.27
"201912326","2021","1S",81,545.43
"202000139","2021","1S",81,641.37
"202000188","2021","1S",81,679.62
"202000774","2021","1S",81,620.49
"202001293","2021","1S",81,656.82
"202001343","2021","1S",81,578.13
"202001384","2021","1S",81,676.74
"202001442","2021","1S",81,606.66
"202001475","2021","1S",81,565.23
"202001699","2021","1S",81,569.91
"202001780","2021","1S",81,563.25
"202002267","2021","1S",81,644.13
"202002432","2021","1S",81,598.20
"202002440","2021","1S",81,602.31
"202002499","2021","1S",81,629.01
"202002580","2021","1S",81,594.51
"202002770","2021","1S",81,712.74
"202003968","2021","1S",81,624.84
"202004032","2021","1S",81,566.76
"202004115","2021","1S",81,587.37
"202004206","2021","1S",81,613.14
"202004321","2021","1S",81,630.06
"202004404","2021","1S",81,604.20
"202004487","2021","1S",81,594.18
"202004669","2021","1S",81,667.56
"202004933","2021","1S",81,615.60
"202005054","2021","1S",81,602.79
"202005062","2021","1S",81,536.49
"202005112","2021","1S",81,586.50
"202006102","2021","1S",81,534.15
"202006128","2021","1S",81,644.04
"202006300","2021","1S",81,568.59
"202006441","2021","1S",81,583.68
"202006649","2021","1S",81,593.49
"202006847","2021","1S",81,595.71
"202006870","2021","1S",81,603.75
"202006946","2021","1S",81,643.29
"202007027","2021","1S",81,642.63
"202007084","2021","1S",81,607.80
"202007100","2021","1S",81,680.19
"202007225","2021","1S",81,618.69
"202007365","2021","1S",81,628.68
"202007506","2021","1S",81,593.22
"202007597","2021","1S",81,662.76
"202007910","2021","1S",81,555.03
"202007969","2021","1S",81,591.60
"202008165","2021","1S",81,563.49
"202008280","2021","1S",81,643.26
"202008348","2021","1S",81,578.13
"202008355","2021","1S",81,532.29
"202008678","2021","1S",81,659.19
"202008728","2021","1S",81,651.03
"202008736","2021","1S",81,679.08
"202008827","2021","1S",81,659.52
"202008967","2021","1S",81,680.55
"202009106","2021","1S",81,586.41
"202009148","2021","1S",81,603.90
"202009403","2021","1S",81,606.39
"202009437","2021","1S",81,614.64
"201309913","2021","1S",82,442.16
"201915303","2021","1S",82,523.11
"201916145","2021","1S",82,430.86
"201912193","2021","1S",84,578.76
"201917432","2021","1S",84,445.80
"202000196","2021","1S",84,624.75
"202000204","2021","1S",84,723.00
"202000378","2021","1S",84,664.38
"202000493","2021","1S",84,699.87
"202000584","2021","1S",84,694.68
"202000618","2021","1S",84,626.55
"202000717","2021","1S",84,651.36
"202000998","2021","1S",84,583.44
"202001095","2021","1S",84,506.73
"202001202","2021","1S",84,580.56
"202001285","2021","1S",84,670.05
"202001624","2021","1S",84,682.74
"202001665","2021","1S",84,658.68
"202001723","2021","1S",84,634.32
"202002119","2021","1S",84,672.90
"202002218","2021","1S",84,735.90
"202002697","2021","1S",84,563.70
"202002804","2021","1S",84,561.48
"202002887","2021","1S",84,742.92
"202002911","2021","1S",84,605.79
"202003067","2021","1S",84,650.01
"202003109","2021","1S",84,568.23
"202003273","2021","1S",84,687.06
"202003406","2021","1S",84,635.82
"202003794","2021","1S",84,539.55
"202003885","2021","1S",84,630.36
"202004065","2021","1S",84,663.12
"202004248","2021","1S",84,733.02
"202004388","2021","1S",84,705.63
"202004412","2021","1S",84,616.11
"202004511","2021","1S",84,691.83
"202004537","2021","1S",84,725.52
"202004610","2021","1S",84,719.82
"202004636","2021","1S",84,697.08
"202004776","2021","1S",84,709.83
"202004941","2021","1S",84,736.20
"202004958","2021","1S",84,717.57
"202005104","2021","1S",84,632.76
"202005518","2021","1S",84,552.21
"202005591","2021","1S",84,641.73
"202006326","2021","1S",84,538.50
"202006375","2021","1S",84,687.39
"202006664","2021","1S",84,358.44
"202006953","2021","1S",84,688.05
"202007050","2021","1S",84,605.46
"202007092","2021","1S",84,701.19
"202007274","2021","1S",84,646.14
"202007357","2021","1S",84,714.24
"202007407","2021","1S",84,561.96
"202007654","2021","1S",84,667.41
"202007670","2021","1S",84,600.66
"202007704","2021","1S",84,666.42
"202007878","2021","1S",84,630.72
"202007951","2021","1S",84,593.79
"202008033","2021","1S",84,670.44
"202008249","2021","1S",84,698.10
"202008447","2021","1S",84,610.59
"202008504","2021","1S",84,655.41
"202008553","2021","1S",84,792.54
"202008587","2021","1S",84,588.09
"202008686","2021","1S",84,687.90
"202008900","2021","1S",84,684.15
"202009064","2021","1S",84,660.03
"202009239","2021","1S",84,664.41
"202009353","2021","1S",84,619.50
"202009460","2021","1S",84,753.24
"202009486","2021","1S",84,634.20
"202009551","2021","1S",84,638.19
"202009676","2021","1S",84,563.07
"202009783","2021","1S",84,678.90
"202009940","2021","1S",84,626.79
"201704392","2021","1S",85,446.71
"201915675","2021","1S",85,655.08
"201916277","2021","1S",85,504.53
"201917663","2021","1S",85,730.57
"201916616","2021","1S",86,496.18
"201810678","2021","1S",87,431.65
"201912102","2021","1S",87,635.75
"201914744","2021","1S",87,611.98
"201917382","2021","1S",87,605.37
"202000030","2021","1S",87,601.35
"202000477","2021","1S",87,722.07
"202000857","2021","1S",87,676.65
"202001012","2021","1S",87,694.47
"202001186","2021","1S",87,714.12
"202001251","2021","1S",87,689.28
"202001715","2021","1S",87,661.11
"202002390","2021","1S",87,610.17
"202002705","2021","1S",87,657.51
"202002754","2021","1S",87,627.96
"202003158","2021","1S",87,593.49
"202003216","2021","1S",87,744.93
"202003570","2021","1S",87,644.97
"202003679","2021","1S",87,773.28
"202003893","2021","1S",87,693.63
"202004149","2021","1S",87,753.90
"202004263","2021","1S",87,670.41
"202004354","2021","1S",87,648.09
"202004438","2021","1S",87,675.21
"202004974","2021","1S",87,702.96
"202005278","2021","1S",87,657.21
"202005625","2021","1S",87,678.96
"202006433","2021","1S",87,569.58
"202006805","2021","1S",87,682.68
"202007134","2021","1S",87,693.57
"202007233","2021","1S",87,704.19
"202007324","2021","1S",87,620.46
"202007456","2021","1S",87,696.15
"202007522","2021","1S",87,682.56
"202007530","2021","1S",87,703.98
"202007845","2021","1S",87,656.58
"202008322","2021","1S",87,585.81
"202008710","2021","1S",87,705.60
"202008744","2021","1S",87,650.97
"202008801","2021","1S",87,654.03
"202008868","2021","1S",87,661.65
"202008959","2021","1S",87,710.43
"202009346","2021","1S",87,738.66
"202009445","2021","1S",87,636.12
"202009668","2021","1S",87,750.48
"202009916","2021","1S",87,728.58
"202050019","2021","1S",87,648.51
"201911997","2021","1S",88,590.04
"201914942","2021","1S",88,572.97
"201917598","2021","1S",88,728.29
"201700994","2021","1S",89,387.92
"201907797","2021","1S",90,668.22
"201908308","2021","1S",90,600.48
"201912136","2021","1S",90,687.00
"201912284","2021","1S",90,710.43
"201914579","2021","1S",90,639.84
"201917465","2021","1S",90,579.67
"202000162","2021","1S",90,733.08
"202000261","2021","1S",90,770.13
"202000485","2021","1S",90,688.98
"202000683","2021","1S",90,597.12
"202000956","2021","1S",90,697.38
"202001160","2021","1S",90,633.60
"202002226","2021","1S",90,774.51
"202002960","2021","1S",90,721.92
"202003125","2021","1S",90,740.43
"202003182","2021","1S",90,743.64
"202003190","2021","1S",90,586.26
"202003380","2021","1S",90,652.08
"202003646","2021","1S",90,653.28
"202003869","2021","1S",90,606.45
"202003877","2021","1S",90,756.18
"202004123","2021","1S",90,708.96
"202004289","2021","1S",90,624.21
"202004446","2021","1S",90,683.94
"202004529","2021","1S",90,594.09
"202004560","2021","1S",90,727.59
"202004651","2021","1S",90,649.53
"202004727","2021","1S",90,633.42
"202005195","2021","1S",90,696.78
"202005492","2021","1S",90,710.79
"202005716","2021","1S",90,713.25
"202006243","2021","1S",90,755.16
"202006615","2021","1S",90,615.51
"202006631","2021","1S",90,612.27
"202007258","2021","1S",90,740.04
"202007381","2021","1S",90,712.53
"202007779","2021","1S",90,720.24
"202007795","2021","1S",90,560.25
"202008009","2021","1S",90,675.60
"202008082","2021","1S",90,781.29
"202008090","2021","1S",90,704.79
"202008124","2021","1S",90,640.56
"202008157","2021","1S",90,737.91
"202008231","2021","1S",90,721.02
"202009262","2021","1S",90,600.60
"202009619","2021","1S",90,659.79
"202009643","2021","1S",90,749.52
"202009825","2021","1S",90,610.89
"201907482","2021","1S",91,700.92
"201912110","2021","1S",91,383.39
"201915824","2021","1S",91,653.35
"201916087","2021","1S",91,747.50
"201916608","2021","1S",91,652.16
"201917358","2021","1S",91,715.19
"201917606","2021","1S",91,568.19
"201900859","2021","1S",93,676.59
"201903770","2021","1S",93,678.79
"201911864","2021","1S",93,662.85
"201912250","2021","1S",93,556.36
"201913290","2021","1S",93,488.15
"201913548","2021","1S",93,700.00
"201913605","2021","1S",93,641.10
"201915527","2021","1S",93,587.67
"202000105","2021","1S",93,696.72
"202000170","2021","1S",93,664.59
"202000386","2021","1S",93,768.81
"202000576","2021","1S",93,713.04
"202000832","2021","1S",93,779.70
"202000881","2021","1S",93,781.65
"202001319","2021","1S",93,714.45
"202002085","2021","1S",93,728.37
"202003356","2021","1S",93,801.15
"202003612","2021","1S",93,733.11
"202003745","2021","1S",93,690.42
"202003786","2021","1S",93,717.51
"202004008","2021","1S",93,769.53
"202004107","2021","1S",93,667.44
"202004677","2021","1S",93,812.10
"202004818","2021","1S",93,763.53
"202004917","2021","1S",93,789.99
"202005781","2021","1S",93,742.98
"202006011","2021","1S",93,740.55
"202006862","2021","1S",93,709.62
"202006995","2021","1S",93,610.26
"202007068","2021","1S",93,718.89
"202007126","2021","1S",93,696.36
"202007159","2021","1S",93,578.67
"202007332","2021","1S",93,722.40
"202007415","2021","1S",93,717.51
"202007472","2021","1S",93,780.72
"202007647","2021","1S",93,797.04
"202008330","2021","1S",93,838.02
"202008371","2021","1S",93,671.25
"202008397","2021","1S",93,660.81
"202008645","2021","1S",93,808.47
"202008702","2021","1S",93,622.17
"202008918","2021","1S",93,695.82
"202009056","2021","1S",93,707.55
"202009478","2021","1S",93,585.45
"202009510","2021","1S",93,664.08
"202009791","2021","1S",93,787.32
"201913514","2021","1S",94,599.70
"201915238","2021","1S",94,661.86
"201603917","2021","1S",96,721.35
"201707593","2021","1S",96,570.39
"201809431","2021","1S",96,682.15
"201900628","2021","1S",96,757.83
"201904646","2021","1S",96,497.92
"201911872","2021","1S",96,546.87
"201912003","2021","1S",96,690.24
"201913167","2021","1S",96,704.39
"201914405","2021","1S",96,587.22
"201916178","2021","1S",96,631.17
"201916350","2021","1S",96,670.50
"201917333","2021","1S",96,642.39
"201917473","2021","1S",96,656.10
"202000709","2021","1S",96,677.19
"202001400","2021","1S",96,764.46
"202002069","2021","1S",96,776.94
"202002101","2021","1S",96,542.88
"202002259","2021","1S",96,797.88
"202002275","2021","1S",96,759.51
"202002358","2021","1S",96,755.46
"202003232","2021","1S",96,682.62
"202003398","2021","1S",96,751.92
"202003521","2021","1S",96,756.33
"202004156","2021","1S",96,817.68
"202005377","2021","1S",96,712.05
"202006979","2021","1S",96,781.41
"202007183","2021","1S",96,687.78
"202007498","2021","1S",96,634.32
"202007563","2021","1S",96,778.17
"202007621","2021","1S",96,741.36
"202007688","2021","1S",96,744.78
"202007761","2021","1S",96,783.96
"202007829","2021","1S",96,805.83
"202008041","2021","1S",96,707.58
"202008132","2021","1S",96,728.13
"202008272","2021","1S",96,759.78
"202008439","2021","1S",96,642.99
"202008538","2021","1S",96,691.32
"202008561","2021","1S",96,757.98
"202008652","2021","1S",96,771.24
"202009072","2021","1S",96,772.89
"202009155","2021","1S",96,764.55
"202009635","2021","1S",96,741.18
"202009932","2021","1S",96,724.41
"201607918","2021","1S",97,671.05
"201903754","2021","1S",97,584.79
"201912292","2021","1S",97,536.92
"201915204","2021","1S",97,738.29
"201907359","2021","1S",99,605.85
"201912607","2021","1S",99,651.01
"201913324","2021","1S",99,780.34
"201913498","2021","1S",99,593.42
"201913902","2021","1S",99,811.26
"201914660","2021","1S",99,641.55
"201915352","2021","1S",99,769.47
"201915584","2021","1S",99,749.96
"201916327","2021","1S",99,723.75
"201916426","2021","1S",99,772.67
"202001459","2021","1S",99,711.42
"202001509","2021","1S",99,729.45
"202003943","2021","1S",99,738.12
"202004172","2021","1S",99,781.53
"202004222","2021","1S",99,761.01
"202004495","2021","1S",99,749.25
"202004784","2021","1S",99,763.89
"202005484","2021","1S",99,718.86
"202006151","2021","1S",99,674.97
"202006409","2021","1S",99,779.67
"202006581","2021","1S",99,752.13
"202006987","2021","1S",99,826.68
"202007019","2021","1S",99,847.02
"202007175","2021","1S",99,774.09
"202007282","2021","1S",99,750.60
"202007449","2021","1S",99,610.95
"202008025","2021","1S",99,762.60
"202008512","2021","1S",99,719.37
"202008546","2021","1S",99,857.64
"202008603","2021","1S",99,667.80
"202008843","2021","1S",99,733.20
"202008892","2021","1S",99,720.06
"202009023","2021","1S",99,783.93
"202009098","2021","1S",99,730.32
"202009254","2021","1S",99,766.38
"202009270","2021","1S",99,767.97
"202009452","2021","1S",99,756.27
"202009494","2021","1S",99,854.04
"202009882","2021","1S",99,787.89
"201603909","2021","1S",100,660.83
"201709391","2021","1S",100,547.09
"201913787","2021","1S",100,751.87
"201914249","2021","1S",100,607.89
"201915428","2021","1S",100,599.40
"201916343","2021","1S",100,594.72
"201711827","2021","1S",102,634.50
"201809332","2021","1S",102,727.14
"201907888","2021","1S",102,695.64
"201911617","2021","1S",102,382.63
"201912821","2021","1S",102,636.36
"201912847","2021","1S",102,725.00
"201913746","2021","1S",102,838.29
"201914108","2021","1S",102,825.67
"201914686","2021","1S",102,691.64
"201914868","2021","1S",102,759.33
"201916731","2021","1S",102,630.62
"201916871","2021","1S",102,766.95
"201916939","2021","1S",102,750.60
"201917150","2021","1S",102,800.66
"201917481","2021","1S",102,581.16
"202000501","2021","1S",102,762.84
"202001814","2021","1S",102,611.37
"202002051","2021","1S",102,702.21
"202003265","2021","1S",102,789.69
"202003331","2021","1S",102,747.45
"202003463","2021","1S",102,820.11
"202004099","2021","1S",102,734.34
