"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201514954","2020","2S",338,2199.70
"201515396","2020","2S",338,2754.08
"201606522","2020","2S",338,2721.39
"201608171","2020","2S",338,2632.67
"201608932","2020","2S",338,2441.26
"201609864","2020","2S",338,2674.47
"201706827","2020","2S",338,2793.90
"201303783","2020","2S",339,1717.58
"201400617","2020","2S",339,2253.31
"201403938","2020","2S",339,2257.09
"201406503","2020","2S",339,1891.98
"201408002","2020","2S",339,2498.96
"201415690","2020","2S",339,2342.19
"201416777","2020","2S",339,2368.12
"201416797","2020","2S",339,2207.06
"201504231","2020","2S",339,2183.51
"201504241","2020","2S",339,2408.66
"201504888","2020","2S",339,2318.03
"201505398","2020","2S",339,2513.13
"201507669","2020","2S",339,2706.35
"201508560","2020","2S",339,2399.54
"201509402","2020","2S",339,2497.67
"201509647","2020","2S",339,2660.59
"201509883","2020","2S",339,2568.14
"201510694","2020","2S",339,2468.12
"201512544","2020","2S",339,2392.95
"201513004","2020","2S",339,2450.03
"201513503","2020","2S",339,2497.26
"201514886","2020","2S",339,2740.70
"201516011","2020","2S",339,2713.68
"201604162","2020","2S",339,2562.38
"201606498","2020","2S",339,2617.69
"201606506","2020","2S",339,2517.01
"201607751","2020","2S",339,2566.44
"201608478","2020","2S",339,2470.18
"201608544","2020","2S",339,2693.03
"201608965","2020","2S",339,2587.74
"201609070","2020","2S",339,2466.88
"201609468","2020","2S",339,2585.85
"201612090","2020","2S",339,2710.15
"201613163","2020","2S",339,2723.51
"201613767","2020","2S",339,2584.27
"201700341","2020","2S",339,2479.62
"201702057","2020","2S",339,2379.27
"201703097","2020","2S",339,2477.37
"201703642","2020","2S",339,2546.16
"201704814","2020","2S",339,2484.12
"201705001","2020","2S",339,2664.72
"201705332","2020","2S",339,2694.72
"201705639","2020","2S",339,2918.34
"201705845","2020","2S",339,2191.89
"201706439","2020","2S",339,3075.57
"201706504","2020","2S",339,2643.15
"201707031","2020","2S",339,2796.87
"201707106","2020","2S",339,2813.52
"201707114","2020","2S",339,2809.71
"201707130","2020","2S",339,2663.16
"201707486","2020","2S",339,2841.66
"201707510","2020","2S",339,2832.30
"201707569","2020","2S",339,2924.40
"201707718","2020","2S",339,2179.95
"201707866","2020","2S",339,3049.53
"201707874","2020","2S",339,2892.03
"201713518","2020","2S",339,2362.77
"201019577","2020","2S",340,2196.11
"201127356","2020","2S",340,2056.00
"201273641","2020","2S",340,2134.14
"201311861","2020","2S",340,2304.94
"201315240","2020","2S",340,2019.63
"201400559","2020","2S",340,2151.80
"201406671","2020","2S",340,2086.01
"201412056","2020","2S",340,1984.81
"201413065","2020","2S",340,2215.91
"201414897","2020","2S",340,2260.98
"201421602","2020","2S",340,2437.52
"201509549","2020","2S",340,2689.15
"201510351","2020","2S",340,2305.70
"201512497","2020","2S",340,2663.70
"201513897","2020","2S",340,2463.51
"201514778","2020","2S",340,2402.20
"201514974","2020","2S",340,2730.76
"201515541","2020","2S",340,2540.08
"201515591","2020","2S",340,2128.38
"201516129","2020","2S",340,2101.55
"201600582","2020","2S",340,2645.54
"201601150","2020","2S",340,2593.03
"201601358","2020","2S",340,2675.88
"201608007","2020","2S",340,2544.29
"201608494","2020","2S",340,2365.69
"201609237","2020","2S",340,2384.14
"201609526","2020","2S",340,2588.39
"201609906","2020","2S",340,2668.41
"201611191","2020","2S",340,2483.90
"201611688","2020","2S",340,2503.13
"201611928","2020","2S",340,2700.60
"201612181","2020","2S",340,2489.23
"201612207","2020","2S",340,2602.21
"201612439","2020","2S",340,2401.07
"201613569","2020","2S",340,2363.80
"201614468","2020","2S",340,2817.12
"201614823","2020","2S",340,2496.84
"201303743","2020","2S",341,1962.27
"201407307","2020","2S",341,2310.96
"201410891","2020","2S",341,1832.25
"201508355","2020","2S",341,2694.97
"201509296","2020","2S",341,2370.04
"201509677","2020","2S",341,2700.98
"201512407","2020","2S",341,3004.04
"201513739","2020","2S",341,2579.24
"201514209","2020","2S",341,2370.64
"201604113","2020","2S",341,2424.84
"201605508","2020","2S",341,2501.23
"201606639","2020","2S",341,2816.71
"201609047","2020","2S",341,2846.37
"201613833","2020","2S",341,2540.26
"201614344","2020","2S",341,2746.81
"201701661","2020","2S",341,2499.84
"201706785","2020","2S",341,2870.57
"201013661","2020","2S",342,1649.08
"201139244","2020","2S",342,2207.11
"201313907","2020","2S",342,2065.95
"201401099","2020","2S",342,2000.18
"201402753","2020","2S",342,2630.96
"201405720","2020","2S",342,2171.56
"201408376","2020","2S",342,2009.50
"201411840","2020","2S",342,2315.79
"201412408","2020","2S",342,2165.23
"201421437","2020","2S",342,2330.02
"201500089","2020","2S",342,2793.72
"201503545","2020","2S",342,2577.76
"201504123","2020","2S",342,2593.39
"201506239","2020","2S",342,2409.71
"201506377","2020","2S",342,2768.21
"201508648","2020","2S",342,2435.89
"201512085","2020","2S",342,2475.23
"201512201","2020","2S",342,2031.87
"201513523","2020","2S",342,2733.82
"201513789","2020","2S",342,2515.05
"201514131","2020","2S",342,2357.19
"201517090","2020","2S",342,2246.67
"201602711","2020","2S",342,2441.37
"201605615","2020","2S",342,2847.35
"201605664","2020","2S",342,2655.88
"201607157","2020","2S",342,2992.87
"201607678","2020","2S",342,2771.59
"201607686","2020","2S",342,2803.67
"201607694","2020","2S",342,2768.77
"201607736","2020","2S",342,2767.73
"201607801","2020","2S",342,2839.63
"201607819","2020","2S",342,2614.02
"201607835","2020","2S",342,2747.75
"201608049","2020","2S",342,2714.80
"201608080","2020","2S",342,2774.47
"201614138","2020","2S",342,2503.26
"201700374","2020","2S",342,2663.01
"201700465","2020","2S",342,2427.81
"201700762","2020","2S",342,2382.03
"201701208","2020","2S",342,2896.65
"201701513","2020","2S",342,2467.59
"201701620","2020","2S",342,2503.59
"201704418","2020","2S",342,2306.40
"201704509","2020","2S",342,2425.86
"201704707","2020","2S",342,2479.47
"201705183","2020","2S",342,2680.17
"201705316","2020","2S",342,2404.20
"201707023","2020","2S",342,2677.08
"201750015","2020","2S",342,2539.80
"201212577","2020","2S",343,2208.04
"201312301","2020","2S",343,2209.54
"201403978","2020","2S",343,2234.57
"201404418","2020","2S",343,2164.46
"201406004","2020","2S",343,2211.01
"201408092","2020","2S",343,2160.82
"201411772","2020","2S",343,2323.66
"201421594","2020","2S",343,2233.13
"201504534","2020","2S",343,2339.73
"201505543","2020","2S",343,2298.88
"201508325","2020","2S",343,2324.81
"201509412","2020","2S",343,2420.00
"201509462","2020","2S",343,2251.91
"201511673","2020","2S",343,2306.11
"201600129","2020","2S",343,2335.84
"201607298","2020","2S",343,2643.10
"201612108","2020","2S",343,2564.31
"201011152","2020","2S",344,2195.13
"201401187","2020","2S",344,2335.56
"201403664","2020","2S",344,2286.91
"201409912","2020","2S",344,2240.97
"201503839","2020","2S",344,2245.32
"201508530","2020","2S",344,2603.51
"201508618","2020","2S",344,2425.24
"201512143","2020","2S",344,2514.80
"201515042","2020","2S",344,2694.07
"201515414","2020","2S",344,2416.17
"201600673","2020","2S",344,2737.88
"201604287","2020","2S",344,2366.42
"201608718","2020","2S",344,2190.90
"201609971","2020","2S",344,2618.70
"201613965","2020","2S",344,2547.32
"201614518","2020","2S",344,2693.90
"201700044","2020","2S",344,2670.42
"201306838","2020","2S",345,2343.93
"201310383","2020","2S",345,2291.15
"201405113","2020","2S",345,2221.08
"201408150","2020","2S",345,2213.27
"201416659","2020","2S",345,2174.86
"201450020","2020","2S",345,2303.72
"201500606","2020","2S",345,2748.86
"201503418","2020","2S",345,2438.66
"201505388","2020","2S",345,2216.01
"201505476","2020","2S",345,2331.35
"201507092","2020","2S",345,2573.86
"201507797","2020","2S",345,2615.67
"201508287","2020","2S",345,2550.09
"201508570","2020","2S",345,2372.32
"201508834","2020","2S",345,2781.27
"201509697","2020","2S",345,2314.54
"201509765","2020","2S",345,2708.86
"201510007","2020","2S",345,2581.29
"201512005","2020","2S",345,2477.38
"201514816","2020","2S",345,2393.29
"201516031","2020","2S",345,2622.93
"201516982","2020","2S",345,2683.46
"201517216","2020","2S",345,2600.01
"201600459","2020","2S",345,2685.72
"201601242","2020","2S",345,2507.82
"201604139","2020","2S",345,2872.72
"201604519","2020","2S",345,2533.33
"201608304","2020","2S",345,2409.41
"201609369","2020","2S",345,2677.69
"201609773","2020","2S",345,2735.38
"201609815","2020","2S",345,2784.86
"201609831","2020","2S",345,2696.06
"201611894","2020","2S",345,2500.12
"201614245","2020","2S",345,2568.50
"201700382","2020","2S",345,2553.84
"201700630","2020","2S",345,2482.32
"201703121","2020","2S",345,2551.53
"201706298","2020","2S",345,2681.82
"201706850","2020","2S",345,2843.61
"201707916","2020","2S",345,2655.81
"201713294","2020","2S",345,2592.18
"201206310","2020","2S",346,1992.95
"201254273","2020","2S",346,2179.56
"201305174","2020","2S",346,2197.81
"201309238","2020","2S",346,2197.53
"201311919","2020","2S",346,1520.17
"201312243","2020","2S",346,2333.62
"201313623","2020","2S",346,2339.15
"201406661","2020","2S",346,2476.98
"201412907","2020","2S",346,2195.60
"201414122","2020","2S",346,2066.59
"201417149","2020","2S",346,2054.45
"201419029","2020","2S",346,1807.55
"201419079","2020","2S",346,2497.94
"201421622","2020","2S",346,2421.46
"201505867","2020","2S",346,2324.63
"201508658","2020","2S",346,2653.32
"201509374","2020","2S",346,2451.58
"201513446","2020","2S",346,2505.57
"201514033","2020","2S",346,2642.58
"201514788","2020","2S",346,2412.41
"201514994","2020","2S",346,2850.16
"201516854","2020","2S",346,2222.12
"201601887","2020","2S",346,2413.88
"201601952","2020","2S",346,2464.90
"201601986","2020","2S",346,2527.17
"201604741","2020","2S",346,2569.06
"201604881","2020","2S",346,2551.62
"201607611","2020","2S",346,2823.04
"201609294","2020","2S",346,2728.13
"201611167","2020","2S",346,2391.96
"201611316","2020","2S",346,2727.63
"201612702","2020","2S",346,2623.45
"201614609","2020","2S",346,2530.85
"201010238","2020","2S",347,2199.27
"201128021","2020","2S",347,2397.43
"201411311","2020","2S",347,2332.57
"201412390","2020","2S",347,2267.53
"201416268","2020","2S",347,2514.77
"201417902","2020","2S",347,1675.47
"201501382","2020","2S",347,2600.51
"201509803","2020","2S",347,2548.04
"201511360","2020","2S",347,2450.78
"201511408","2020","2S",347,2719.35
"201511997","2020","2S",347,2180.07
"201512231","2020","2S",347,2627.14
"201512838","2020","2S",347,2736.81
"201512868","2020","2S",347,2770.33
"201515100","2020","2S",347,2612.80
"201515288","2020","2S",347,2763.73
"201516922","2020","2S",347,2262.85
"201601200","2020","2S",347,2806.59
"201601721","2020","2S",347,2382.07
"201602505","2020","2S",347,2553.55
"201604352","2020","2S",347,2641.70
"201606373","2020","2S",347,2692.60
"201606787","2020","2S",347,2966.20
"201608601","2020","2S",347,2811.50
"201609302","2020","2S",347,2866.51
"201704145","2020","2S",347,2605.33
"201133378","2020","2S",348,2302.38
"201138754","2020","2S",348,2265.42
"201314095","2020","2S",348,2373.54
"201407994","2020","2S",348,2121.87
"201409385","2020","2S",348,2299.30
"201412693","2020","2S",348,2649.84
"201413946","2020","2S",348,2461.53
"201416963","2020","2S",348,2265.87
"201418090","2020","2S",348,2339.38
"201505142","2020","2S",348,2440.79
"201505280","2020","2S",348,2429.98
"201508375","2020","2S",348,2636.70
"201508510","2020","2S",348,2247.42
"201509627","2020","2S",348,2591.41
"201512437","2020","2S",348,2520.32
"201513641","2020","2S",348,2235.81
"201514964","2020","2S",348,2519.37
"201515551","2020","2S",348,2458.76
"201515835","2020","2S",348,2602.85
"201516618","2020","2S",348,2621.63
"201603982","2020","2S",348,2643.41
"201604790","2020","2S",348,2680.71
"201607090","2020","2S",348,2784.79
"201607629","2020","2S",348,2679.43
"201608288","2020","2S",348,3038.05
"201608973","2020","2S",348,2673.17
"201610847","2020","2S",348,2779.63
"201611548","2020","2S",348,2548.84
"201612983","2020","2S",348,2505.76
"201700176","2020","2S",348,2896.23
"201700440","2020","2S",348,2645.01
"201701547","2020","2S",348,2864.82
"201701703","2020","2S",348,2528.13
"201701794","2020","2S",348,2672.01
"201702941","2020","2S",348,3047.19
"201703303","2020","2S",348,2476.02
"201705571","2020","2S",348,2224.86
"201706314","2020","2S",348,3029.85
"201706413","2020","2S",348,3007.26
"201706421","2020","2S",348,2922.24
"201706926","2020","2S",348,2973.93
"201707155","2020","2S",348,2743.29
"201707163","2020","2S",348,2961.75
"201707197","2020","2S",348,3043.17
"201707767","2020","2S",348,2969.64
"201870052","2020","2S",348,2478.03
"201870060","2020","2S",348,2732.82
"201133456","2020","2S",349,2274.80
"201267444","2020","2S",349,2382.73
"201301246","2020","2S",349,2808.56
"201407562","2020","2S",349,1759.83
"201407826","2020","2S",349,2144.46
"201414739","2020","2S",349,2496.28
"201417972","2020","2S",349,2330.70
"201419245","2020","2S",349,2323.61
"201506121","2020","2S",349,2977.48
"201506209","2020","2S",349,2118.26
"201509833","2020","2S",349,2703.43
"201512309","2020","2S",349,2464.74
"201512329","2020","2S",349,2587.21
"201512750","2020","2S",349,2445.11
"201513827","2020","2S",349,2366.22
"201515484","2020","2S",349,2450.17
"201601275","2020","2S",349,2612.43
"201605607","2020","2S",349,2805.68
"201609021","2020","2S",349,2775.28
"201613650","2020","2S",349,2705.09
"201614286","2020","2S",349,2419.20
"201020252","2020","2S",350,2106.74
"201300982","2020","2S",350,2199.55
"201307250","2020","2S",350,2362.29
"201314700","2020","2S",350,2263.91
"201406318","2020","2S",350,2155.22
"201408316","2020","2S",350,2335.02
"201414426","2020","2S",350,2519.31
"201415788","2020","2S",350,2059.58
"201505739","2020","2S",350,2701.08
"201505759","2020","2S",350,2583.04
"201509422","2020","2S",350,2520.87
"201511643","2020","2S",350,2416.36
"201512487","2020","2S",350,2652.35
"201513250","2020","2S",350,2405.17
"201514708","2020","2S",350,2538.62
"201515747","2020","2S",350,2607.61
"201607991","2020","2S",350,2641.60
"201608874","2020","2S",350,2761.56
"201613197","2020","2S",350,2473.28
"201701612","2020","2S",350,2591.80
"201706843","2020","2S",350,2605.13
"201107202","2020","2S",351,2240.47
"201114331","2020","2S",351,2263.44
"201161009","2020","2S",351,2244.80
"201307260","2020","2S",351,2319.69
"201400667","2020","2S",351,2266.29
"201402430","2020","2S",351,2179.52
"201407592","2020","2S",351,2009.27
"201412525","2020","2S",351,2183.25
"201417570","2020","2S",351,2116.91
"201500167","2020","2S",351,2408.39
"201502988","2020","2S",351,2494.85
"201503212","2020","2S",351,2321.67
"201505074","2020","2S",351,2231.68
"201505975","2020","2S",351,2469.65
"201506405","2020","2S",351,3052.89
"201507591","2020","2S",351,2686.10
"201508277","2020","2S",351,2802.91
"201512291","2020","2S",351,2602.84
"201513563","2020","2S",351,2792.39
"201514718","2020","2S",351,2567.03
"201515326","2020","2S",351,2408.16
"201515805","2020","2S",351,2481.20
"201600780","2020","2S",351,2405.40
"201602174","2020","2S",351,2820.90
"201605599","2020","2S",351,2733.14
"201607710","2020","2S",351,2794.65
"201607843","2020","2S",351,2639.36
"201607959","2020","2S",351,2948.87
"201609724","2020","2S",351,2940.72
"201609856","2020","2S",351,2687.94
"201612553","2020","2S",351,2597.08
"201613494","2020","2S",351,2616.63
"201613890","2020","2S",351,2454.11
"201702024","2020","2S",351,2873.61
"201702560","2020","2S",351,2576.28
"201705563","2020","2S",351,2789.04
"201706173","2020","2S",351,2393.16
"201706207","2020","2S",351,2528.16
"201706322","2020","2S",351,2869.53
"201706371","2020","2S",351,2731.17
"201706611","2020","2S",351,2970.48
"201706637","2020","2S",351,2591.22
"201706702","2020","2S",351,2697.75
"201707668","2020","2S",351,2808.90
"201707700","2020","2S",351,2494.83
"201300746","2020","2S",352,1927.08
"201305184","2020","2S",352,2412.10
"201314906","2020","2S",352,2110.88
"201403634","2020","2S",352,2239.71
"201405672","2020","2S",352,2210.71
"201408913","2020","2S",352,2221.90
"201415572","2020","2S",352,2265.44
"201419383","2020","2S",352,2416.64
"201419646","2020","2S",352,2553.97
"201500049","2020","2S",352,2307.19
"201500353","2020","2S",352,2430.04
"201502684","2020","2S",352,2544.74
"201502752","2020","2S",352,2260.00
"201512898","2020","2S",352,2382.48
"201513270","2020","2S",352,2397.10
"201513436","2020","2S",352,2157.63
"201516217","2020","2S",352,2308.87
"201611175","2020","2S",352,2667.55
"201611506","2020","2S",352,2548.99
"201612454","2020","2S",352,2513.39
"201130546","2020","2S",353,1969.18
"201149565","2020","2S",353,2309.59
"201207574","2020","2S",353,2193.87
"201306163","2020","2S",353,2133.08
"201412701","2020","2S",353,2228.19
"201412791","2020","2S",353,2343.49
"201413878","2020","2S",353,2324.24
"201415093","2020","2S",353,2260.01
"201501176","2020","2S",353,2568.01
"201501372","2020","2S",353,2601.36
"201503438","2020","2S",353,2402.60
"201503771","2020","2S",353,2256.10
"201505661","2020","2S",353,2434.73
"201508678","2020","2S",353,2388.81
"201509941","2020","2S",353,2471.04
"201513416","2020","2S",353,2509.95
"201514405","2020","2S",353,2172.65
"201516041","2020","2S",353,2849.69
"201517324","2020","2S",353,2130.46
"201601929","2020","2S",353,2660.46
"201706835","2020","2S",353,2875.57
"201141112","2020","2S",354,2145.52
"201143336","2020","2S",354,2321.31
"201150571","2020","2S",354,2143.51
"201248232","2020","2S",354,2218.44
"201402537","2020","2S",354,1956.53
"201413231","2020","2S",354,2168.08
"201418286","2020","2S",354,2391.61
"201418775","2020","2S",354,2392.89
"201503505","2020","2S",354,2357.87
"201504760","2020","2S",354,2289.28
"201511595","2020","2S",354,2309.81
"201511869","2020","2S",354,2455.92
"201512740","2020","2S",354,2261.31
"201512780","2020","2S",354,2537.61
"201514161","2020","2S",354,2237.86
"201515278","2020","2S",354,2779.98
"201608098","2020","2S",354,2872.34
"201700317","2020","2S",354,2619.18
"201700424","2020","2S",354,2463.63
"201701471","2020","2S",354,2708.34
"201702180","2020","2S",354,2718.06
"201702800","2020","2S",354,2753.55
"201702958","2020","2S",354,2688.78
"201703964","2020","2S",354,2552.73
"201704400","2020","2S",354,2490.90
"201704582","2020","2S",354,2347.02
"201705290","2020","2S",354,2945.97
"201706256","2020","2S",354,2761.29
"201706405","2020","2S",354,2689.41
"201706934","2020","2S",354,2827.47
"201706983","2020","2S",354,2763.39
"201707056","2020","2S",354,2747.16
"201707544","2020","2S",354,2856.93
"201707783","2020","2S",354,2908.08
"201707858","2020","2S",354,2967.69
"201707882","2020","2S",354,2655.00
"201708583","2020","2S",354,2630.16
"201870037","2020","2S",354,2655.21
"201144217","2020","2S",355,2436.61
"201403870","2020","2S",355,2310.35
"201407083","2020","2S",355,2117.57
"201410675","2020","2S",355,2167.87
"201412310","2020","2S",355,2240.00
"201418599","2020","2S",355,2301.79
"201502890","2020","2S",355,2117.74
"201504369","2020","2S",355,2650.53
"201505416","2020","2S",355,2574.87
"201505799","2020","2S",355,2625.24
"201506397","2020","2S",355,3012.49
"201506690","2020","2S",355,2652.26
"201508267","2020","2S",355,2571.46
"201509901","2020","2S",355,2632.54
"201513513","2020","2S",355,2525.21
"201513817","2020","2S",355,2496.44
"201516962","2020","2S",355,2245.88
"201517236","2020","2S",355,2451.11
"201517246","2020","2S",355,2057.90
"201550068","2020","2S",355,2432.93
"201602034","2020","2S",355,2312.19
"201606159","2020","2S",355,2421.16
"201607744","2020","2S",355,2905.34
"201608981","2020","2S",355,2833.90
"201612843","2020","2S",355,2258.32
"201116407","2020","2S",356,1920.82
"201209141","2020","2S",356,2120.22
"201274944","2020","2S",356,1853.32
"201402460","2020","2S",356,2130.90
"201406348","2020","2S",356,2409.19
"201406925","2020","2S",356,2104.68
"201407377","2020","2S",356,2652.66
"201411087","2020","2S",356,2277.14
"201419009","2020","2S",356,2370.64
"201419568","2020","2S",356,1967.91
"201508473","2020","2S",356,2553.18
"201509432","2020","2S",356,2563.67
"201509452","2020","2S",356,2615.91
"201510742","2020","2S",356,2405.51
"201511879","2020","2S",356,2594.99
"201513456","2020","2S",356,2581.56
"201514485","2020","2S",356,2363.09
"201514660","2020","2S",356,2801.05
"201515404","2020","2S",356,2530.99
"201515865","2020","2S",356,2617.09
"201114479","2020","2S",357,2177.48
"201400823","2020","2S",357,2442.75
"201407171","2020","2S",357,2390.19
"201408032","2020","2S",357,2419.36
"201409207","2020","2S",357,2237.30
"201413183","2020","2S",357,2554.44
"201415582","2020","2S",357,2147.84
"201415876","2020","2S",357,2412.51
"201419333","2020","2S",357,2595.57
"201503997","2020","2S",357,2572.63
"201505503","2020","2S",357,2385.35
"201509158","2020","2S",357,2700.10
"201509589","2020","2S",357,2474.77
"201512221","2020","2S",357,2651.21
"201515855","2020","2S",357,2791.18
"201516335","2020","2S",357,2390.32
"201602703","2020","2S",357,2606.77
"201603255","2020","2S",357,2464.14
"201604170","2020","2S",357,2546.42
"201614484","2020","2S",357,2411.35
"201701125","2020","2S",357,2849.76
"201706124","2020","2S",357,2745.18
"201706546","2020","2S",357,2725.02
"201706868","2020","2S",357,2525.37
"201707734","2020","2S",357,2799.45
"201707775","2020","2S",357,2925.99
"201707809","2020","2S",357,3052.26
"201707890","2020","2S",357,3023.10
"201870029","2020","2S",357,3123.93
"200706976","2020","2S",358,2336.34
"200916278","2020","2S",358,2630.80
"201141621","2020","2S",358,2009.06
"201145384","2020","2S",358,1796.93
"201260187","2020","2S",358,1934.25
"201305839","2020","2S",358,2350.54
"201400402","2020","2S",358,2312.39
"201401421","2020","2S",358,2294.12
"201403850","2020","2S",358,2346.68
"201408747","2020","2S",358,2260.62
"201408943","2020","2S",358,2600.89
"201411998","2020","2S",358,2304.46
"201412046","2020","2S",358,2198.99
"201417483","2020","2S",358,2399.94
"201503330","2020","2S",358,2935.04
"201504173","2020","2S",358,2551.25
"201504594","2020","2S",358,2502.77
"201504692","2020","2S",358,2729.89
"201508403","2020","2S",358,2571.02
"201508874","2020","2S",358,2612.91
"201511839","2020","2S",358,2607.22
"201512211","2020","2S",358,2400.53
"201513887","2020","2S",358,2484.96
"201515238","2020","2S",358,2755.53
"201600939","2020","2S",358,2542.98
"201601663","2020","2S",358,2400.22
"201607777","2020","2S",358,2727.91
"201609500","2020","2S",358,2775.64
"201611282","2020","2S",358,2792.27
"201304516","2020","2S",359,1834.09
"201402470","2020","2S",359,2564.82
"201409119","2020","2S",359,2456.89
"201412927","2020","2S",359,2365.32
"201413291","2020","2S",359,2577.19
"201500117","2020","2S",359,2475.70
"201500481","2020","2S",359,2324.10
"201500910","2020","2S",359,2384.14
"201501420","2020","2S",359,2424.23
"201502614","2020","2S",359,2349.14
"201504926","2020","2S",359,2234.00
"201507581","2020","2S",359,2475.40
"201508972","2020","2S",359,2653.84
"201513112","2020","2S",359,2409.25
"201550084","2020","2S",359,2638.85
"201602679","2020","2S",359,2589.00
"201213742","2020","2S",360,2192.02
"201303048","2020","2S",360,1926.32
"201303392","2020","2S",360,2058.79
"201303655","2020","2S",360,2204.00
"201314594","2020","2S",360,2584.43
"201402284","2020","2S",360,2108.47
"201404829","2020","2S",360,2197.99
"201405389","2020","2S",360,2552.46
"201405838","2020","2S",360,2547.22
"201407798","2020","2S",360,2330.76
"201412613","2020","2S",360,2387.50
"201418991","2020","2S",360,2432.86
"201420899","2020","2S",360,2386.15
"201502998","2020","2S",360,2633.01
"201503693","2020","2S",360,2312.19
"201504075","2020","2S",360,2824.56
"201505769","2020","2S",360,2882.78
"201510087","2020","2S",360,2578.69
"201512564","2020","2S",360,2353.16
"201513925","2020","2S",360,2395.36
"201514171","2020","2S",360,2653.37
"201700309","2020","2S",360,2641.35
"201702685","2020","2S",360,3073.14
"201703352","2020","2S",360,2936.64
"201704541","2020","2S",360,2892.06
"201704632","2020","2S",360,2790.03
"201705308","2020","2S",360,2790.54
"201706462","2020","2S",360,2894.97
"201706561","2020","2S",360,2883.90
"201706710","2020","2S",360,2994.54
"201707841","2020","2S",360,2532.48
"201870086","2020","2S",360,2489.88
"201018827","2020","2S",361,2080.81
"201108554","2020","2S",361,1911.68
"201122203","2020","2S",361,1787.19
"201241502","2020","2S",361,2255.98
"201301304","2020","2S",361,2193.43
"201302079","2020","2S",361,2185.43
"201302842","2020","2S",361,1587.81
"201309983","2020","2S",361,2076.27
"201313997","2020","2S",361,2158.12
"201410008","2020","2S",361,2132.80
"201410733","2020","2S",361,2119.25
"201412819","2020","2S",361,1979.19
"201419471","2020","2S",361,2573.58
"201501156","2020","2S",361,2503.79
"201501274","2020","2S",361,2598.47
"201502566","2020","2S",361,2502.85
"201506415","2020","2S",361,3287.57
"201507150","2020","2S",361,2540.21
"201507326","2020","2S",361,2801.33
"201511613","2020","2S",361,2611.76
"201512025","2020","2S",361,2736.56
"201513034","2020","2S",361,2470.89
"201515190","2020","2S",361,2783.95
"201601317","2020","2S",361,2429.27
"201608221","2020","2S",361,2844.92
"201608254","2020","2S",361,2802.01
"201246841","2020","2S",362,2450.65
"201300628","2020","2S",362,2021.68
"201305478","2020","2S",362,2285.98
"201313653","2020","2S",362,2179.99
"201410392","2020","2S",362,2482.70
"201412184","2020","2S",362,2295.27
"201501146","2020","2S",362,2412.52
"201501166","2020","2S",362,2532.85
"201501342","2020","2S",362,2576.21
"201501460","2020","2S",362,2716.79
"201503575","2020","2S",362,2631.64
"201506826","2020","2S",362,2512.43
"201512888","2020","2S",362,2153.73
"201514397","2020","2S",362,2478.96
"201514670","2020","2S",362,2555.42
"201516355","2020","2S",362,2348.74
"201609955","2020","2S",362,2660.58
"201310127","2020","2S",363,2608.02
"201312233","2020","2S",363,2003.30
"201315182","2020","2S",363,2298.50
"201407522","2020","2S",363,2320.24
"201414338","2020","2S",363,2492.86
"201414925","2020","2S",363,2534.71
"201420164","2020","2S",363,2474.84
"201421477","2020","2S",363,2514.12
"201500373","2020","2S",363,2688.73
"201500704","2020","2S",363,2406.12
"201502536","2020","2S",363,2386.34
"201503829","2020","2S",363,2405.40
"201507130","2020","2S",363,2813.59
"201512612","2020","2S",363,2648.85
"201513496","2020","2S",363,2676.35
"201515052","2020","2S",363,2802.75
"201515787","2020","2S",363,2625.82
"201614427","2020","2S",363,2351.16
"201700648","2020","2S",363,2797.38
"201701166","2020","2S",363,3086.31
"201701935","2020","2S",363,2330.49
"201300834","2020","2S",364,2237.67
"201310265","2020","2S",364,2421.96
"201312097","2020","2S",364,2145.23
"201401107","2020","2S",364,1949.74
"201401588","2020","2S",364,2196.80
"201405457","2020","2S",364,2519.76
"201407073","2020","2S",364,2235.18
"201407121","2020","2S",364,2639.32
"201417912","2020","2S",364,2259.22
"201503232","2020","2S",364,2653.54
"201506387","2020","2S",364,3159.78
"201507707","2020","2S",364,2571.74
"201508179","2020","2S",364,2721.93
"201508540","2020","2S",364,2513.85
"201513965","2020","2S",364,2357.74
"201515629","2020","2S",364,2559.67
"201550118","2020","2S",364,2597.04
"201609328","2020","2S",364,2686.64
"201184903","2020","2S",365,1985.20
"201310451","2020","2S",365,2497.81
"201310802","2020","2S",365,2593.44
"201311008","2020","2S",365,2085.26
"201313869","2020","2S",365,2551.81
"201405524","2020","2S",365,1912.16
"201407003","2020","2S",365,2504.45
"201415053","2020","2S",365,2369.37
"201418941","2020","2S",365,2267.05
"201419734","2020","2S",365,2484.11
"201501008","2020","2S",365,2564.55
"201504682","2020","2S",365,2561.02
"201504730","2020","2S",365,2600.55
"201507062","2020","2S",365,2548.13
"201508766","2020","2S",365,2574.70
"201508912","2020","2S",365,2586.80
"201509569","2020","2S",365,2402.43
"201512504","2020","2S",365,2475.75
"201516658","2020","2S",365,2614.96
"201690021","2020","2S",365,2820.74
"201100660","2020","2S",366,2384.06
"201103509","2020","2S",366,1865.50
"201223015","2020","2S",366,2287.23
"201232759","2020","2S",366,2210.44
"201313194","2020","2S",366,2496.94
"201403536","2020","2S",366,2487.44
"201408268","2020","2S",366,2670.38
"201412232","2020","2S",366,2424.62
