"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202402699","2024","2S",60,373.08
"202402806","2024","2S",60,321.69
"202402889","2024","2S",60,396.93
"202403226","2024","2S",60,389.64
"202403283","2024","2S",60,369.21
"202403390","2024","2S",60,429.30
"202403549","2024","2S",60,323.64
"202403614","2024","2S",60,461.25
"202403796","2024","2S",60,383.70
"202404042","2024","2S",60,410.61
"202404083","2024","2S",60,453.69
"202404125","2024","2S",60,492.06
"202404190","2024","2S",60,251.07
"202404208","2024","2S",60,325.86
"202404273","2024","2S",60,446.52
"202404331","2024","2S",60,430.38
"202404448","2024","2S",60,282.96
"202404513","2024","2S",60,328.89
"202404703","2024","2S",60,465.45
"202405049","2024","2S",60,420.09
"202405072","2024","2S",60,394.02
"202405197","2024","2S",60,481.59
"202405254","2024","2S",60,450.69
"202405353","2024","2S",60,393.06
"202405841","2024","2S",60,367.29
"202405940","2024","2S",60,415.56
"202405981","2024","2S",60,320.22
"202406344","2024","2S",60,495.48
"202406427","2024","2S",60,386.76
"202406740","2024","2S",60,419.01
"202406864","2024","2S",60,411.30
"202406880","2024","2S",60,404.46
"202407094","2024","2S",60,313.77
"202407136","2024","2S",60,423.24
"202407169","2024","2S",60,474.21
"202407425","2024","2S",60,199.29
"202407557","2024","2S",60,397.86
"202407854","2024","2S",60,445.44
"202407862","2024","2S",60,362.04
"202408431","2024","2S",60,419.82
"202408449","2024","2S",60,440.49
"202408498","2024","2S",60,354.87
"202408746","2024","2S",60,377.31
"202408753","2024","2S",60,346.92
"202408787","2024","2S",60,437.49
"202408795","2024","2S",60,507.03
"202408837","2024","2S",60,408.51
"202408894","2024","2S",60,471.24
"202409082","2024","2S",60,421.08
"202410114","2024","2S",60,360.54
"202410130","2024","2S",60,472.65
"202411096","2024","2S",60,451.50
"202411559","2024","2S",60,351.81
"202411856","2024","2S",60,434.46
"202412227","2024","2S",60,441.57
"202412391","2024","2S",60,504.21
"202412706","2024","2S",60,420.33
"202412912","2024","2S",60,434.61
"202413340","2024","2S",60,415.80
"202413621","2024","2S",60,463.95
"202414371","2024","2S",60,453.48
"202416129","2024","2S",60,465.72
"199002130","2024","2S",63,430.02
"202106266","2024","2S",63,211.95
"202211140","2024","2S",63,512.88
"202213914","2024","2S",63,312.75
"202214896","2024","2S",63,127.44
"202301164","2024","2S",63,304.83
"202301412","2024","2S",63,269.70
"202302675","2024","2S",63,341.37
"202303327","2024","2S",63,412.20
"202309571","2024","2S",63,382.29
"202311585","2024","2S",63,310.59
"202313300","2024","2S",63,394.11
"202313656","2024","2S",63,420.72
"202317368","2024","2S",63,124.83
"202317459","2024","2S",63,293.67
"202400230","2024","2S",63,476.64
"202400263","2024","2S",63,296.70
"202400313","2024","2S",63,314.10
"202400396","2024","2S",63,317.61
"202400578","2024","2S",63,477.24
"202400859","2024","2S",63,243.54
"202400909","2024","2S",63,445.89
"202400966","2024","2S",63,469.35
"202401121","2024","2S",63,442.08
"202401170","2024","2S",63,382.50
"202401204","2024","2S",63,416.34
"202401311","2024","2S",63,300.60
"202401329","2024","2S",63,405.36
"202401444","2024","2S",63,442.86
"202401543","2024","2S",63,422.31
"202401659","2024","2S",63,390.42
"202401873","2024","2S",63,337.77
"202401899","2024","2S",63,406.02
"202402004","2024","2S",63,474.06
"202402137","2024","2S",63,349.92
"202402152","2024","2S",63,336.87
"202402186","2024","2S",63,357.24
"202402228","2024","2S",63,445.80
"202402343","2024","2S",63,304.29
"202402368","2024","2S",63,434.37
"202402418","2024","2S",63,368.64
"202402509","2024","2S",63,496.98
"202402632","2024","2S",63,452.19
"202402673","2024","2S",63,391.29
"202402707","2024","2S",63,432.72
"202402731","2024","2S",63,436.35
"202402913","2024","2S",63,475.02
"202403051","2024","2S",63,469.14
"202403267","2024","2S",63,467.85
"202403374","2024","2S",63,384.48
"202403424","2024","2S",63,468.45
"202403515","2024","2S",63,377.61
"202403556","2024","2S",63,427.68
"202403564","2024","2S",63,484.29
"202403606","2024","2S",63,455.10
"202403705","2024","2S",63,443.01
"202403887","2024","2S",63,423.24
"202404018","2024","2S",63,393.03
"202404026","2024","2S",63,437.76
"202404034","2024","2S",63,433.08
"202404158","2024","2S",63,436.92
"202404315","2024","2S",63,405.54
"202404414","2024","2S",63,538.53
"202404539","2024","2S",63,433.47
"202404547","2024","2S",63,380.88
"202404562","2024","2S",63,408.27
"202404596","2024","2S",63,544.74
"202404729","2024","2S",63,470.13
"202404786","2024","2S",63,433.71
"202404893","2024","2S",63,528.66
"202404976","2024","2S",63,271.62
"202404992","2024","2S",63,255.24
"202405296","2024","2S",63,418.47
"202405338","2024","2S",63,469.20
"202405486","2024","2S",63,385.65
"202405544","2024","2S",63,412.47
"202405783","2024","2S",63,509.67
"202405882","2024","2S",63,457.80
"202406153","2024","2S",63,371.55
"202406187","2024","2S",63,383.31
"202406237","2024","2S",63,449.25
"202406369","2024","2S",63,313.47
"202406385","2024","2S",63,461.76
"202406450","2024","2S",63,436.86
"202406534","2024","2S",63,471.48
"202406567","2024","2S",63,320.49
"202406625","2024","2S",63,476.70
"202406682","2024","2S",63,446.67
"202406765","2024","2S",63,434.91
"202406781","2024","2S",63,427.95
"202406831","2024","2S",63,404.73
"202406872","2024","2S",63,394.29
"202406906","2024","2S",63,463.80
"202407102","2024","2S",63,434.70
"202407318","2024","2S",63,468.60
"202407383","2024","2S",63,450.87
"202407532","2024","2S",63,482.13
"202407649","2024","2S",63,393.30
"202407771","2024","2S",63,399.24
"202407813","2024","2S",63,368.07
"202408035","2024","2S",63,519.06
"202408175","2024","2S",63,471.96
"202408225","2024","2S",63,381.87
"202408605","2024","2S",63,468.09
"202408621","2024","2S",63,321.12
"202409009","2024","2S",63,496.95
"202409389","2024","2S",63,453.33
"202411468","2024","2S",63,468.45
"202412292","2024","2S",63,521.67
"202412680","2024","2S",63,541.23
"202413167","2024","2S",63,489.93
"202414033","2024","2S",63,513.45
"202415022","2024","2S",63,499.05
"202415170","2024","2S",63,487.50
"202415352","2024","2S",63,527.01
"202415683","2024","2S",63,540.00
"202415907","2024","2S",63,482.88
"202200184","2024","2S",66,387.54
"202212163","2024","2S",66,220.95
"202300182","2024","2S",66,509.10
"202301529","2024","2S",66,411.00
"202310454","2024","2S",66,406.62
"202318267","2024","2S",66,504.09
"202400156","2024","2S",66,435.33
"202400172","2024","2S",66,144.66
"202400529","2024","2S",66,504.06
"202400644","2024","2S",66,460.20
"202400669","2024","2S",66,465.30
"202400834","2024","2S",66,452.40
"202401055","2024","2S",66,475.17
"202401113","2024","2S",66,433.56
"202401238","2024","2S",66,354.15
"202401279","2024","2S",66,453.66
"202401337","2024","2S",66,469.80
"202401410","2024","2S",66,495.66
"202401519","2024","2S",66,491.31
"202401725","2024","2S",66,498.60
"202401733","2024","2S",66,452.49
"202401816","2024","2S",66,447.48
"202401881","2024","2S",66,555.12
"202401923","2024","2S",66,557.10
"202402012","2024","2S",66,534.93
"202402079","2024","2S",66,466.38
"202402095","2024","2S",66,243.81
"202402319","2024","2S",66,529.02
"202402384","2024","2S",66,490.71
"202402434","2024","2S",66,433.14
"202402525","2024","2S",66,343.44
"202402830","2024","2S",66,477.66
"202402897","2024","2S",66,579.60
"202402947","2024","2S",66,454.83
"202402988","2024","2S",66,451.08
"202403044","2024","2S",66,519.33
"202403127","2024","2S",66,472.41
"202403176","2024","2S",66,530.46
"202403309","2024","2S",66,351.63
"202403689","2024","2S",66,411.39
"202403846","2024","2S",66,529.65
"202403879","2024","2S",66,421.53
"202403929","2024","2S",66,376.89
"202404067","2024","2S",66,348.69
"202404174","2024","2S",66,505.50
"202404521","2024","2S",66,373.17
"202404687","2024","2S",66,460.35
"202405148","2024","2S",66,525.69
"202405262","2024","2S",66,412.80
"202405569","2024","2S",66,494.52
"202405866","2024","2S",66,456.30
"202405890","2024","2S",66,521.31
"202406245","2024","2S",66,405.09
"202406302","2024","2S",66,510.75
"202406419","2024","2S",66,581.58
"202406443","2024","2S",66,482.34
"202406591","2024","2S",66,469.92
"202406641","2024","2S",66,341.55
"202406815","2024","2S",66,330.12
"202406823","2024","2S",66,485.37
"202406948","2024","2S",66,340.14
"202407110","2024","2S",66,412.77
"202407201","2024","2S",66,479.88
"202407268","2024","2S",66,546.03
"202407441","2024","2S",66,396.93
"202407458","2024","2S",66,421.20
"202407656","2024","2S",66,531.81
"202407672","2024","2S",66,571.17
"202407698","2024","2S",66,382.68
"202407896","2024","2S",66,522.51
"202407938","2024","2S",66,465.03
"202408126","2024","2S",66,443.40
"202408258","2024","2S",66,466.50
"202408266","2024","2S",66,447.39
"202408290","2024","2S",66,471.12
"202408480","2024","2S",66,451.05
"202408563","2024","2S",66,416.49
"202409090","2024","2S",66,494.94
"202409157","2024","2S",66,469.95
"202409306","2024","2S",66,569.64
"202409371","2024","2S",66,448.08
"202409546","2024","2S",66,469.77
"202409587","2024","2S",66,526.80
"202409694","2024","2S",66,458.85
"202409819","2024","2S",66,520.29
"202410023","2024","2S",66,452.73
"202410072","2024","2S",66,509.07
"202410189","2024","2S",66,509.19
"202410205","2024","2S",66,420.00
"202410262","2024","2S",66,511.44
"202410338","2024","2S",66,514.53
"202410411","2024","2S",66,527.31
"202410502","2024","2S",66,504.66
"202410601","2024","2S",66,536.88
"202410650","2024","2S",66,517.92
"202410775","2024","2S",66,529.44
"202410783","2024","2S",66,538.11
"202410908","2024","2S",66,512.19
"202411229","2024","2S",66,533.67
"202411351","2024","2S",66,454.23
"202411658","2024","2S",66,454.17
"202411690","2024","2S",66,491.85
"202411872","2024","2S",66,476.79
"202411989","2024","2S",66,459.84
"202412003","2024","2S",66,483.24
"202412011","2024","2S",66,542.79
"202412094","2024","2S",66,520.17
"202412144","2024","2S",66,536.22
"202412318","2024","2S",66,558.57
"202412458","2024","2S",66,530.88
"202412508","2024","2S",66,470.82
"202412565","2024","2S",66,551.16
"202412649","2024","2S",66,461.22
"202412664","2024","2S",66,580.14
"202412748","2024","2S",66,565.26
"202412961","2024","2S",66,471.75
"202413043","2024","2S",66,491.31
"202413134","2024","2S",66,509.49
"202413241","2024","2S",66,532.23
"202413316","2024","2S",66,505.47
"202413712","2024","2S",66,534.78
"202413795","2024","2S",66,486.51
"202413852","2024","2S",66,473.88
"202413860","2024","2S",66,504.18
"202414165","2024","2S",66,528.39
"202414207","2024","2S",66,539.10
"202414769","2024","2S",66,479.79
"202414793","2024","2S",66,545.67
"202414801","2024","2S",66,529.71
"202415154","2024","2S",66,523.35
"202415196","2024","2S",66,513.33
"202415451","2024","2S",66,442.71
"202415758","2024","2S",66,487.71
"202415832","2024","2S",66,360.78
"202416012","2024","2S",66,507.54
"202416194","2024","2S",66,474.03
"202416343","2024","2S",66,456.00
"202416442","2024","2S",66,489.51
"202416467","2024","2S",66,516.18
"202416491","2024","2S",66,536.22
"202416517","2024","2S",66,560.22
"202416541","2024","2S",66,535.29
"202416558","2024","2S",66,450.36
"202301339","2024","2S",69,425.04
"202310116","2024","2S",69,501.00
"202310280","2024","2S",69,436.02
"202311254","2024","2S",69,450.78
"202311270","2024","2S",69,417.21
"202311791","2024","2S",69,529.77
"202312187","2024","2S",69,433.05
"202312336","2024","2S",69,463.47
"202314043","2024","2S",69,334.74
"202314944","2024","2S",69,509.88
"202315156","2024","2S",69,472.26
"202315552","2024","2S",69,411.75
"202317301","2024","2S",69,568.95
"202318556","2024","2S",69,441.51
"202400123","2024","2S",69,569.94
"202400198","2024","2S",69,534.66
"202400503","2024","2S",69,609.45
"202400594","2024","2S",69,509.85
"202400677","2024","2S",69,468.03
"202401667","2024","2S",69,550.41
"202401691","2024","2S",69,506.64
"202401808","2024","2S",69,368.10
"202401857","2024","2S",69,477.57
"202401907","2024","2S",69,360.15
"202401998","2024","2S",69,546.24
"202402160","2024","2S",69,530.70
"202402251","2024","2S",69,448.62
"202402459","2024","2S",69,496.92
"202402475","2024","2S",69,443.40
"202403093","2024","2S",69,525.63
"202403150","2024","2S",69,398.16
"202403432","2024","2S",69,362.25
"202403440","2024","2S",69,587.52
"202403580","2024","2S",69,485.76
"202403648","2024","2S",69,423.60
"202403655","2024","2S",69,352.68
"202403739","2024","2S",69,486.30
"202403770","2024","2S",69,443.55
"202403804","2024","2S",69,446.64
"202404091","2024","2S",69,427.29
"202404117","2024","2S",69,487.02
"202404307","2024","2S",69,487.86
"202404463","2024","2S",69,582.03
"202404489","2024","2S",69,523.74
"202404505","2024","2S",69,551.10
"202404646","2024","2S",69,460.56
"202404679","2024","2S",69,540.45
"202404737","2024","2S",69,495.66
"202404745","2024","2S",69,359.73
"202404778","2024","2S",69,501.09
"202404794","2024","2S",69,456.63
"202404802","2024","2S",69,421.95
"202404885","2024","2S",69,540.24
"202405015","2024","2S",69,488.10
"202405106","2024","2S",69,470.64
"202405270","2024","2S",69,495.21
"202405460","2024","2S",69,385.32
"202405684","2024","2S",69,513.15
"202405692","2024","2S",69,446.70
"202405700","2024","2S",69,614.73
"202405726","2024","2S",69,463.05
"202405825","2024","2S",69,441.60
"202405874","2024","2S",69,555.36
"202406047","2024","2S",69,462.90
"202406252","2024","2S",69,465.69
"202406294","2024","2S",69,432.60
"202406336","2024","2S",69,534.39
"202406492","2024","2S",69,511.35
"202406575","2024","2S",69,500.88
"202406583","2024","2S",69,437.67
"202406609","2024","2S",69,582.69
"202406914","2024","2S",69,509.64
"202406997","2024","2S",69,478.86
"202407011","2024","2S",69,410.85
"202407144","2024","2S",69,403.65
"202407151","2024","2S",69,445.11
"202407227","2024","2S",69,484.68
"202407235","2024","2S",69,418.02
"202407367","2024","2S",69,552.18
"202407482","2024","2S",69,516.21
"202407490","2024","2S",69,382.08
"202407623","2024","2S",69,619.98
"202407730","2024","2S",69,469.35
"202407748","2024","2S",69,578.85
"202407755","2024","2S",69,483.96
"202408456","2024","2S",69,419.34
"202409066","2024","2S",69,546.39
"202409108","2024","2S",69,531.87
"202409207","2024","2S",69,424.83
"202409355","2024","2S",69,493.74
"202409421","2024","2S",69,533.43
"202409454","2024","2S",69,605.88
"202409470","2024","2S",69,633.39
"202409579","2024","2S",69,472.89
"202409710","2024","2S",69,484.17
"202409991","2024","2S",69,519.00
"202414561","2024","2S",69,468.36
"202416699","2024","2S",69,539.97
"202107249","2024","2S",72,337.92
"202309969","2024","2S",72,446.52
"202310298","2024","2S",72,410.13
"202310397","2024","2S",72,406.80
"202311122","2024","2S",72,493.53
"202311874","2024","2S",72,372.30
"202312229","2024","2S",72,373.32
"202313433","2024","2S",72,408.33
"202313466","2024","2S",72,342.90
"202315891","2024","2S",72,502.83
"202316824","2024","2S",72,435.27
"202317160","2024","2S",72,375.09
"202318341","2024","2S",72,480.00
"202318465","2024","2S",72,485.64
"202400016","2024","2S",72,503.04
"202400453","2024","2S",72,507.27
"202400461","2024","2S",72,512.31
"202400636","2024","2S",72,579.39
"202400891","2024","2S",72,459.09
"202400941","2024","2S",72,472.68
"202400990","2024","2S",72,548.31
"202401048","2024","2S",72,521.31
"202401089","2024","2S",72,476.10
"202401154","2024","2S",72,580.83
"202401246","2024","2S",72,475.95
"202401360","2024","2S",72,510.87
"202401436","2024","2S",72,519.96
"202401584","2024","2S",72,579.69
"202401790","2024","2S",72,434.16
"202402202","2024","2S",72,266.04
"202402269","2024","2S",72,495.33
"202402285","2024","2S",72,443.16
"202402350","2024","2S",72,533.25
"202402392","2024","2S",72,544.50
"202402582","2024","2S",72,465.48
"202402715","2024","2S",72,493.62
"202402798","2024","2S",72,489.60
"202403002","2024","2S",72,377.10
"202403036","2024","2S",72,476.88
"202403077","2024","2S",72,602.88
"202403234","2024","2S",72,359.10
"202403275","2024","2S",72,507.48
"202403317","2024","2S",72,481.14
"202403416","2024","2S",72,401.76
"202403481","2024","2S",72,525.99
"202403630","2024","2S",72,562.77
"202403820","2024","2S",72,477.42
"202403853","2024","2S",72,538.68
"202403978","2024","2S",72,554.07
"202404257","2024","2S",72,619.74
"202404380","2024","2S",72,571.20
"202404398","2024","2S",72,586.89
"202404471","2024","2S",72,530.73
"202404554","2024","2S",72,472.89
"202404588","2024","2S",72,477.99
"202404752","2024","2S",72,448.86
"202404760","2024","2S",72,601.77
"202405007","2024","2S",72,504.33
"202405023","2024","2S",72,552.42
"202405130","2024","2S",72,414.54
"202405155","2024","2S",72,483.75
"202405304","2024","2S",72,516.12
"202405361","2024","2S",72,444.54
"202405395","2024","2S",72,512.73
"202405734","2024","2S",72,584.10
"202406203","2024","2S",72,507.36
"202406211","2024","2S",72,432.24
"202406468","2024","2S",72,599.34
"202406708","2024","2S",72,540.93
"202406732","2024","2S",72,511.56
"202406807","2024","2S",72,485.73
"202406955","2024","2S",72,534.96
"202407003","2024","2S",72,504.39
"202407128","2024","2S",72,490.59
"202407243","2024","2S",72,499.59
"202407516","2024","2S",72,598.05
"202407664","2024","2S",72,518.40
"202407680","2024","2S",72,565.80
"202407821","2024","2S",72,454.68
"202407979","2024","2S",72,631.41
"202408084","2024","2S",72,527.67
"202408407","2024","2S",72,508.32
"202408464","2024","2S",72,590.34
"202408704","2024","2S",72,432.36
"202408712","2024","2S",72,559.02
